epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
29,2.1320736386559225,2.1320736386559225,11.603920386054298,2.3534530617974023,2.3534530617974023,8.985454776070334,0.0009631242371544095,1.2515174616466869
30,2.1274755575440145,2.1274755575440145,11.545767706090754,2.357207775115967,2.357207775115967,8.959568529418021,0.0009600297321075828,1.2372757353565909
31,2.113731224970384,2.113731224970384,11.486742466146296,2.356183492776119,2.356183492776119,9.075959841410318,0.0009568159560924791,1.2038276163014499
32,2.1070644530383023,2.1070644530383023,11.404380018060857,2.31113355809992,2.31113355809992,8.94017387158943,0.0009534837432448475,1.2879737507213245
33,2.0987983920357443,2.0987983920357443,11.317305759950118,2.375890171889103,2.375890171889103,9.221556316722523,0.0009500339584407229,1.250502628629858
34,2.08810240463777,2.08810240463777,11.292664844339544,2.3281843517765854,2.3281843517765854,9.195154146714644,0.0009464674970719491,1.2708789294416254
35,2.0845522793856532,2.0845522793856532,11.254110995205966,2.343528314070268,2.343528314070268,9.11105745488947,0.0009427852848137783,1.3086057446219705
36,2.073723011667078,2.073723011667078,11.158656298030506,2.3435530879280786,2.3435530879280786,9.279664314154422,0.0009389882773846131,1.3378894199024547
37,2.062500145218589,2.062500145218589,11.098735835335471,2.3538035082094595,2.3538035082094595,9.208242358583393,0.0009350774602979489,1.259554476629604
38,2.0696079037406228,2.0696079037406228,11.057862788980657,2.365164066805984,2.365164066805984,9.228713512420654,0.0009310538486065846,1.5440292645584452
39,2.05612701069225,2.05612701069225,11.00484635179693,2.3601602893887144,2.3601602893887144,9.256292097496264,0.0009269184866391649,1.4119175163182345
40,2.0424809488383207,2.0424809488383207,10.91889946677468,2.369991898536682,2.369991898536682,9.468543876301158,0.0009226724477291255,1.3255779510194605
41,2.029687842455777,2.029687842455777,10.863416559045964,2.3706879579659663,2.3706879579659663,9.41865772189516,0.0009183168339361082,1.2876138324087316
42,2.0294766512784093,2.0294766512784093,10.79012993032282,2.3428529970573657,2.3428529970573657,9.501661517403342,0.0009138527757599227,1.4118202935565602
43,2.0215351299806072,2.0215351299806072,10.767409311641346,2.3881756681384463,2.3881756681384463,9.556701746853916,0.000909281431847124,1.4433663790876214
44,2.0124329415234654,2.0124329415234654,10.768220203573053,2.3921088919495093,2.3921088919495093,9.731731472593365,0.0009046039886902862,1.418800859559666
45,2.0002096056938172,2.0002096056938172,10.729481606049971,2.3841630437157373,2.3841630437157373,9.70439727378614,0.0008998216603200489,1.3101521659981121
46,2.0061929020014677,2.0061929020014677,10.715804251757534,2.35575976155021,2.35575976155021,9.641695802861994,0.000894935687990014,1.5894645528359848
47,1.9990212678909303,1.9990212678909303,10.687934658744119,2.3842839508345635,2.3842839508345635,9.446078184879187,0.0008899473398545797,1.4518812705170026
48,1.9907634442502802,1.9907634442502802,10.574701387232,2.408884633671154,2.408884633671154,9.412382299249822,0.00088485791063979,1.5190860271453857
49,1.9924765500155361,1.9924765500155361,10.639862901514226,2.4211691292849453,2.4211691292849453,9.738614125685258,0.0008796687213072889,1.6104649289087816
50,1.9752721884033897,1.9752721884033897,10.582353483546864,2.3935285156423394,2.3935285156423394,9.455523317510432,0.000874381118711465,1.4400598861954428
51,1.9716835444623775,1.9716835444623775,10.529607625441118,2.3789315440438012,2.3789315440438012,9.870769963119969,0.0008689964752498746,1.5313068866729735
52,1.9707847389307889,1.9707847389307889,10.533218921314587,2.418998364246253,2.418998364246253,9.66099552674727,0.0008635161885070364,1.5707078321413561
53,1.9601800322532654,1.9601800322532654,10.487418898669157,2.3799724434361313,2.3799724434361313,9.566914341666482,0.0008579416808916885,1.5116457278078252
54,1.9524506623094733,1.9524506623094733,10.472446484999223,2.4124815572391856,2.4124815572391856,9.639931259733258,0.0008522743992676014,1.4696950728243048
55,1.9450606443665244,1.9450606443665244,10.440653428164396,2.387799201589642,2.387799201589642,10.023902387330025,0.0008465158145780449,1.5132580052722584
56,1.9442981102249839,1.9442981102249839,10.431200538982045,2.414826118584835,2.414826118584835,9.941299698569559,0.0008406674214640052,1.5914744474671103
57,1.9441690217364918,1.9441690217364918,10.38909102786671,2.4312850959373242,2.4312850959373242,10.264965100721879,0.0008347307378762497,1.6796561522917315
58,1.94444983439012,1.94444983439012,10.348524314706976,2.439872622489929,2.439872622489929,9.668084895972049,0.0008287073046813436,1.7611463178287854
59,1.9323264187032527,1.9323264187032527,10.342499867352572,2.435071237159498,2.435071237159498,10.558981230764678,0.0008225986852617173,1.6046551964499733
60,1.9269120985811408,1.9269120985811408,10.342912960052491,2.4167790918639214,2.4167790918639214,9.62487149961067,0.0008164064651098909,1.5852077614177358
61,1.9222917047413912,1.9222917047413912,10.31085978421298,2.4261666572455205,2.4261666572455205,9.834490458170572,0.0008101322514169596,1.6249777940186587
62,1.9186090621081267,1.9186090621081267,10.295108981565996,2.4385989398667305,2.4385989398667305,10.262801589387836,0.0008037776726554463,1.650945630940524
63,1.9160103765400973,1.9160103765400973,10.28699933832342,2.442550200404543,2.442550200404543,10.551847226691969,0.0007973443781566325,1.767183863032948
64,1.9156957929784602,1.9156957929784602,10.283924033425071,2.425950780059352,2.425950780059352,10.1924842487682,0.0007908340376824736,1.6757736607031388
65,1.9072131677107378,1.9072131677107378,10.181588012521917,2.453024134491429,2.453024134491429,10.098464431184711,0.0007842483409922124,1.6894077561118386
66,1.9049180778590116,1.9049180778590116,10.234505640376698,2.4340860193425957,2.4340860193425957,10.084207014604049,0.0007775889974038019,1.7326052909547633
67,1.901779259334911,1.901779259334911,10.195778361233797,2.4256562464164966,2.4256562464164966,10.011779163822982,0.0007708577353502518,1.7883304075761275
68,1.9095871383493597,1.9095871383493597,10.197823095321656,2.4322566010735254,2.4322566010735254,10.399019761518998,0.0007640563019310134,1.9800656833431938
69,1.8946892478249289,1.8946892478249289,10.221609202298252,2.4644445289265025,2.4644445289265025,10.346163041663893,0.0007571864624585201,1.6616684946146878
70,1.8908622080629522,1.8908622080629522,10.182767976414073,2.435643423687328,2.435643423687328,10.281624461665299,0.0007502500000000002,1.790526988289573
