epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
40,2.093866753578186,2.093866753578186,11.277576403184371,2.327187581495805,2.327187581495805,8.84386818336718,0.00027685591778879744,1.1373972827737981
41,2.084910692951896,2.084910692951896,11.218829350038009,2.347747412594882,2.347747412594882,8.822996500766639,0.000275552285632529,1.2140907184644179
42,2.0802449789914217,2.0802449789914217,11.197090703790838,2.358553001374909,2.358553001374909,8.79911723281398,0.0002742161961483654,1.2592257326299494
43,2.066959502480247,2.066959502480247,11.082392293756659,2.3587182398998374,2.3587182398998374,8.927825219703443,0.0002728479961184086,1.2579650851813229
44,2.0600573908198965,2.0600573908198965,11.051765099438754,2.3740070046800557,2.3740070046800557,8.90284031087702,0.00027144804065905477,1.2118905863978646
45,2.0512256936593487,2.0512256936593487,10.949907558614557,2.366836742921309,2.366836742921309,8.928704348477451,0.0002700166931288236,1.2723838275129145
46,2.0498726454648106,2.0498726454648106,10.888485752452503,2.348464037432815,2.348464037432815,8.750950683246959,0.00026855432503404835,1.4406298398971558
47,2.0430801564996894,2.0430801564996894,10.863785795731978,2.3881439982038555,2.3881439982038555,9.123163309964267,0.0002670613159324519,1.3868559149178592
48,2.036038372733376,2.036038372733376,10.762905484979802,2.3517438968022666,2.3517438968022666,8.90599166985714,0.00026553805333463196,1.4343638875267721
49,2.028344370018352,2.028344370018352,10.762883225354281,2.3155165043744175,2.3155165043744175,8.732667821826357,0.000263984932603483,1.297322642803192
50,2.022227195176211,2.022227195176211,10.738263459639116,2.347644506078778,2.347644506078778,8.857642881798022,0.00026240235685157977,1.3424537978389046
51,2.0189040053974496,2.0189040053974496,10.61802043914795,2.414600245880358,2.414600245880358,9.111593376506459,0.00026079073683654924,1.4467639527537606
52,2.0141457059166648,2.0141457059166648,10.689756787906994,2.3386392159895464,2.3386392159895464,8.926113706646543,0.0002591504908544585,1.4636446524750102
53,2.009249479120428,2.009249479120428,10.592970150167291,2.362237912235838,2.362237912235838,9.091221274751605,0.00025748204463124625,1.4503331980922005
54,2.006307345086878,2.006307345086878,10.572299207340587,2.380347656481194,2.380347656481194,8.912177028078021,0.00025578583121222515,1.4967108097943393
55,1.9995823686773126,1.9995823686773126,10.525950353795832,2.3991458199240943,2.3991458199240943,9.097586631774902,0.00025406229084968526,1.470510960708965
