epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
28,2.1353694688190115,2.1353694688190115,11.656807808442549,2.3086982568105063,2.3086982568105063,8.611361301306522,0.0009660986680539973,1.1347473269159143
29,2.132322451201352,2.132322451201352,11.63094948421825,2.349635366237525,2.349635366237525,8.955413587165602,0.0009631242371544095,1.2559165261008522
30,2.1259075327353045,2.1259075327353045,11.549428059838036,2.354753927751021,2.354753927751021,8.964755679621842,0.0009600297321075828,1.2238282149488275
31,2.1119617852297696,2.1119617852297696,11.496573872999711,2.3454494548566416,2.3454494548566416,9.054715994632605,0.0009568159560924791,1.18536579283801
32,2.106487769430334,2.106487769430334,11.402332982149991,2.3129861932812315,2.3129861932812315,8.953876972198486,0.0009534837432448475,1.2990810253403404
33,2.0966876181689176,2.0966876181689176,11.320675039291382,2.3714727380058984,2.3714727380058984,9.288481278852982,0.0009500339584407229,1.2376602400432934
34,2.0876279494979166,2.0876279494979166,11.286183430931786,2.3180833007350112,2.3180833007350112,9.089323231668184,0.0009464674970719491,1.2709415793418883
35,2.0834404110908507,2.0834404110908507,11.250212361595848,2.3398642431605947,2.3398642431605947,9.08516093456384,0.0009427852848137783,1.2944080320271578
36,2.0721155491742222,2.0721155491742222,11.149131293730303,2.348189252795595,2.348189252795595,9.26319440205892,0.0009389882773846131,1.3150958516381004
37,2.0612693949179217,2.0612693949179217,11.093043700131503,2.344306216095433,2.344306216095433,9.054790771368777,0.0009350774602979489,1.2584600307724692
38,2.0656795750964774,2.0656795750964774,11.045158238844438,2.3668908711635703,2.3668908711635703,9.488714839472916,0.0009310538486065846,1.4719518623568795
39,2.0552152211015873,2.0552152211015873,10.978724969517101,2.35555654222315,2.35555654222315,9.285956166007303,0.0009269184866391649,1.42645974538543
40,2.045781386982311,2.045781386982311,10.912778958407316,2.3502330418789024,2.3502330418789024,9.461086822278572,0.0009226724477291255,1.3834791281006553
41,2.0277243050661955,2.0277243050661955,10.84548242742365,2.3592165347301597,2.3592165347301597,9.530690525517318,0.0009183168339361082,1.2490502753041006
42,2.0251233946193348,2.0251233946193348,10.789860699393532,2.338000431205287,2.338000431205287,9.363649715076793,0.0009138527757599227,1.3931018336252732
43,2.0218278646469114,2.0218278646469114,10.769339578801935,2.3880018826686973,2.3880018826686973,9.480295585863518,0.000909281431847124,1.4851808000694622
44,2.0076855876229027,2.0076855876229027,10.735365295410157,2.3757479226950444,2.3757479226950444,9.510297905315053,0.0009046039886902862,1.395501304214651
45,2.0005305821245365,2.0005305821245365,10.72160704352639,2.36873945684144,2.36873945684144,9.665068568605365,0.0008998216603200489,1.409887907179919
46,2.0059298721226777,2.0059298721226777,10.724007186022671,2.3323461106329253,2.3323461106329253,9.18985230994947,0.000894935687990014,1.6203529916026376
47,1.9967233581976458,1.9967233581976458,10.670586889440363,2.3782032041838677,2.3782032041838677,9.45280733975497,0.0008899473398545797,1.458138125593012
48,1.9928667924620889,1.9928667924620889,10.591425613923507,2.4149230285124346,2.4149230285124346,9.702028794722123,0.00088485791063979,1.6174215679818933
49,1.9996689558029175,1.9996689558029175,10.659098954634233,2.4259039416457666,2.4259039416457666,9.821980779821223,0.0008796687213072889,1.7110065519809723
50,1.9773199677467346,1.9773199677467346,10.609099535508589,2.396337202101043,2.396337202101043,9.57141789523038,0.000874381118711465,1.482046054168181
