epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
34,1.960893328623338,1.960893328623338,10.114700932936234,2.3326896862550215,2.3326896862550215,9.051725907759232,0.0009464674970719491,1.1339595111933622
35,1.949752600626512,1.949752600626512,10.082650722156872,2.3517657987999194,2.3517657987999194,8.955675399664676,0.0009427852848137783,1.1440289600328966
36,1.940434089573947,1.940434089573947,9.932465033097701,2.3559994336330528,2.3559994336330528,8.853208339575565,0.0009389882773846131,1.1069440440698104
37,1.928741740096699,1.928741740096699,9.941566189852628,2.3392668348370176,2.3392668348370176,9.033340685295336,0.0009350774602979489,1.1349674409086055
38,1.9293060031804172,1.9293060031804172,9.829957151412964,2.3388995401787036,2.3388995401787036,8.91091488346909,0.0009310538486065846,1.1862040508877147
39,1.9119021903384816,1.9119021903384816,9.773131504925814,2.3661078106273306,2.3661078106273306,9.145269668463504,0.0009269184866391649,1.1482701512900266
40,1.9012113018469377,1.9012113018469377,9.615677699175748,2.3483306711370293,2.3483306711370293,9.040720852938565,0.0009226724477291255,1.1477984336289493
41,1.893879643353549,1.893879643353549,9.52734844901345,2.3783765308784717,2.3783765308784717,9.036303043365479,0.0009183168339361082,1.0949619894677942
42,1.8910883751782503,1.8910883751782503,9.413623484698208,2.3721987731529004,2.3721987731529004,8.648403789057877,0.0009138527757599227,1.1941787188703363
43,1.8777304790236733,1.8777304790236733,9.39006773775274,2.3598319978424995,2.3598319978424995,8.91299480380434,0.000909281431847124,1.1220560258085077
44,1.8734443859620529,1.8734443859620529,9.355231085690585,2.386696624033379,2.386696624033379,9.133057767694647,0.0009046039886902862,1.1500202840024776
