epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
24,2.2629107356071474,2.2629107356071474,12.416758849404076,2.2757489789615977,2.2757489789615977,8.22272886651935,0.00029601232628857684,0.9945888167077844
25,2.260941051353108,2.260941051353108,12.408411741256714,2.281119718696132,2.281119718696132,8.233708620071411,0.00029542533975792984,1.0566590116782622
26,2.2551492235877295,2.2551492235877295,12.369909087094394,2.293788371664105,2.293788371664105,8.285826011137528,0.00029479873208646353,1.0171778353777798
27,2.249240230430256,2.249240230430256,12.391108374162155,2.2821806271870932,2.2821806271870932,8.255938631115537,0.00029413267458245875,0.9698631503365257
28,2.2455301208929583,2.2455301208929583,12.345112033323808,2.2847629063057178,2.2847629063057178,8.266411391171543,0.0002934273493393864,1.0196838254278355
29,2.244575929641724,2.244575929641724,12.354862434213812,2.302786765676556,2.302786765676556,8.323733351447366,0.00029268294918612537,1.121099942922592
30,2.239427165551619,2.239427165551619,12.313280352679167,2.3285216129187383,2.3285216129187383,8.443278551101685,0.00029189967763424476,1.074273879961534
31,2.2346030517057938,2.2346030517057938,12.275352391329678,2.3208958994258535,2.3208958994258535,8.35013189460292,0.00029107774882236603,1.075437135588039
32,2.2307000496170737,2.2307000496170737,12.243356557325884,2.310102166551532,2.310102166551532,8.412893504807442,0.0002902173874576193,1.0512805830348622
33,2.225216964158145,2.225216964158145,12.190532558614558,2.3029452309463965,2.3029452309463965,8.323794610572584,0.00028931882875421114,1.0173380575396798
34,2.22051413601095,2.22051413601095,12.171678465062922,2.305504661617857,2.305504661617857,8.42066131216107,0.00028838231836911894,1.0533480579202825
35,2.218028917095878,2.218028917095878,12.154462827335704,2.3146076238516606,2.3146076238516606,8.400318492542613,0.00028740811233493097,1.0810670971870422
36,2.211933376572349,2.211933376572349,12.087061600251632,2.2956180464137685,2.2956180464137685,8.338702909874193,0.0002863964769898497,1.0733118815855547
37,2.2082446239211344,2.2082446239211344,12.09071400382302,2.2971737240300034,2.2971737240300034,8.406491229028413,0.0002853476889048773,1.0831167009743776
38,2.20423674475063,2.20423674475063,12.030449667843905,2.3022487705404107,2.3022487705404107,8.409397580406882,0.00028426203480820403,1.095475593480197
39,2.19814752665433,2.19814752665433,11.998248546773738,2.311747811057351,2.311747811057351,8.475661573988019,0.00028313981150681987,1.1389322259209373
40,2.191845120083202,2.191845120083202,11.966651209917936,2.296326033996813,2.296326033996813,8.426929921814889,0.00028198132580537004,1.1905549569563432
41,2.186019614609805,2.186019614609805,11.903448278253729,2.3202783302827314,2.3202783302827314,8.49961165225867,0.0002807868944222779,1.3613441429354929
42,2.166213847290386,2.166213847290386,11.82943075353449,2.2866442564762,2.2866442564762,8.358212752775712,0.00027955684390315724,1.2684355063871904
43,2.150912422483618,2.150912422483618,11.760215815630826,2.2990969130487153,2.2990969130487153,8.445438269412879,0.00027829151053153806,1.309713382612575
44,2.1368599165569653,2.1368599165569653,11.677942128614946,2.302859750660983,2.302859750660983,8.61335056478327,0.00027699124023692983,1.3128817043521188
45,2.1265527606010437,2.1265527606010437,11.629064624959772,2.298447442777229,2.298447442777229,8.507716496785482,0.000275656388500248,1.3440788675438273
46,2.1174027063629843,2.1174027063629843,11.561835631457242,2.302825664028977,2.302825664028977,8.567787979588363,0.000274287320256629,1.385553030534224
