epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
28,2.195517448945479,2.195517448945479,11.142757615176114,2.4496354442654233,2.4496354442654233,10.07770435737841,0.0009660986680539973,1.204014189676805
29,2.1888867269862784,2.1888867269862784,11.107841890508478,2.3662484125657515,2.3662484125657515,9.634901003404098,0.0009631242371544095,1.2289769822900944
30,2.1778983853080054,2.1778983853080054,11.03685300133445,2.4300061789425937,2.4300061789425937,10.036797379002426,0.0009600297321075828,1.2088814572854476
31,2.1601224660873415,2.1601224660873415,10.852787694064054,2.4362836281458535,2.4362836281458535,9.98779077240915,0.0009568159560924791,1.192400936646895
32,2.148109989816492,2.148109989816492,10.781868700547651,2.398078289898959,2.398078289898959,9.811492616480047,0.0009534837432448475,1.1995502157644793
33,2.131282768466256,2.131282768466256,10.58773834922097,2.4094994646130186,2.4094994646130186,9.931874910990397,0.0009500339584407229,1.1450704206119884
34,2.131903862953186,2.131903862953186,10.537392161109231,2.3987607594692344,2.3987607594692344,9.927498542901242,0.0009464674970719491,1.3105608772147785
35,2.115339424393394,2.115339424393394,10.469464952295477,2.402184172110124,2.402184172110124,9.988073233402137,0.0009427852848137783,1.2059138823639264
36,2.1080635276707738,2.1080635276707738,10.33490204377608,2.4929325941837197,2.4929325941837197,10.493987040086227,0.0009389882773846131,1.285053117166866
37,2.1000206568024375,2.1000206568024375,10.24751068462025,2.3927586006395742,2.3927586006395742,9.987111886342367,0.0009350774602979489,1.3271640560843727
38,2.0862469456412573,2.0862469456412573,10.143793934041804,2.444676225835627,2.444676225835627,9.92288606817072,0.0009310538486065846,1.2578036720102483
39,2.0732730128548362,2.0732730128548362,10.05175276669589,2.426462075927041,2.426462075927041,9.995405356089273,0.0009269184866391649,1.3249713962728327
40,2.0647618142041293,2.0647618142041293,9.90647027275779,2.401214903051203,2.401214903051203,9.6765004938299,0.0009226724477291255,1.3222434439442374
41,2.059339165687561,2.059339165687561,9.871690299294212,2.423503796259562,2.423503796259562,9.915611628330115,0.0009183168339361082,1.3090394112196835
42,2.0537772514603354,2.0537772514603354,9.764998631043868,2.454207532333605,2.454207532333605,9.849927266438803,0.0009138527757599227,1.3224685202945363
43,2.03739468942989,2.03739468942989,9.643911045247858,2.409659566301288,2.409659566301288,9.823394760941014,0.000909281431847124,1.3001321749253707
44,2.036669514395974,2.036669514395974,9.643935264240612,2.423487146695455,2.423487146695455,10.010053923635772,0.0009046039886902862,1.3526079259135506
45,2.035131776332855,2.035131776332855,9.576566843553023,2.425613775397792,2.425613775397792,10.17401108597264,0.0008998216603200489,1.4413145645098253
46,2.011250577189706,2.011250577189706,9.317261539806019,2.4614040129112476,2.4614040129112476,10.056044231761586,0.000894935687990014,1.2831261206756939
47,2.01410484530709,2.01410484530709,9.286442869359798,2.4401751937288227,2.4401751937288227,9.99633939338453,0.0008899473398545797,1.3978538182648745
48,2.0057201136242258,2.0057201136242258,9.193145283785734,2.4074690919933897,2.4074690919933897,9.797023397503477,0.00088485791063979,1.4142419132319364
49,1.993943167816509,1.993943167816509,9.15124565037814,2.4589464845079365,2.4589464845079365,10.220598943305738,0.0008796687213072889,1.352849861166694
50,1.9838575980880044,1.9838575980880044,8.988994650407271,2.44629498684045,2.44629498684045,10.045111887382738,0.000874381118711465,1.3488213224844499
51,1.9786220322955739,1.9786220322955739,8.879773582111705,2.4342399185354058,2.4342399185354058,10.009050412611527,0.0008689964752498746,1.336434644460678
52,1.975030453638597,1.975030453638597,8.879585872996937,2.473931417320714,2.473931417320714,10.309937404863762,0.0008635161885070364,1.3707591772079468
53,1.9717113906686956,1.9717113906686956,8.793793773651123,2.486718773841858,2.486718773841858,10.123146143826572,0.0008579416808916885,1.4348177216269753
54,1.9640238989483227,1.9640238989483227,8.774382925033569,2.4528418707125113,2.4528418707125113,10.262269121227842,0.0008522743992676014,1.351528429443186
55,1.957251168381084,1.957251168381084,8.669510915062645,2.48769794810902,2.48769794810902,10.406511147816977,0.0008465158145780449,1.3607317756522785
56,1.9523293961178172,1.9523293961178172,8.585468426617709,2.453728939547683,2.453728939547683,10.080733169208873,0.0008406674214640052,1.3837154150009154
57,1.9503252105279403,1.9503252105279403,8.579502188075672,2.4072075793237397,2.4072075793237397,9.826650446111506,0.0008347307378762497,1.4286998066035184
