epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
26,2.278118023005399,2.278118023005399,12.420517717708242,2.2861162279591416,2.2861162279591416,8.356543678225894,0.0002915251160820327,0.8256911126050082
27,2.2769056482748553,2.2769056482748553,12.454292262684215,2.2853648915435327,2.2853648915435327,8.288772236217152,0.00029070743101601424,0.8378773857246745
28,2.272054160724987,2.272054160724987,12.425761808048595,2.2911065816879272,2.2911065816879272,8.324947299379291,0.0002898533551032486,0.8451560350981626
29,2.2719579458236696,2.2719579458236696,12.410397676988081,2.2968302351055723,2.2968302351055723,8.350151582197709,0.00028896311001918776,0.891774182157083
30,2.267903965169733,2.267903965169733,12.376451908458362,2.298903389410539,2.298903389410539,8.324731306596236,0.0002880369268269944,0.8905288441614672
31,2.2645793297074057,2.2645793297074057,12.357600099390202,2.285259459957932,2.285259459957932,8.364747892726552,0.000287075045917569,0.9230369462208314
32,2.2622927990826693,2.2622927990826693,12.30889642455361,2.2778027816252275,2.2778027816252275,8.282036875233505,0.0002860777169471567,0.9147910762916912
33,2.257757519591938,2.257757519591938,12.253514138135044,2.2822158083771216,2.2822158083771216,8.342184919299502,0.0002850451987725488,0.8983586081049659
34,2.2532855499874462,2.2532855499874462,12.223464319922707,2.2574397397763803,2.2574397397763803,8.305326570164073,0.0002839777593838968,0.923423928564245
35,2.2512059699405325,2.2512059699405325,12.237099916284734,2.275678609356736,2.275678609356736,8.284744732307665,0.00028287567583515496,0.9416638631712306
36,2.2443555181676693,2.2443555181676693,12.126225137710572,2.271514021989071,2.271514021989071,8.297739751411207,0.0002817392341721716,0.9370848856189035
37,2.241185682470148,2.241185682470148,12.145833969116211,2.2617546608953765,2.2617546608953765,8.25779829603253,0.0002805687293584453,0.9579752840779044
38,2.2366215164011174,2.2366215164011174,12.07719425721602,2.2624997261798745,2.2624997261798745,8.26359622406237,0.0002793644651985675,0.9732046333226291
39,2.2297856818545947,2.2297856818545947,12.057872850244696,2.2702604315497656,2.2702604315497656,8.311557495232785,0.0002781267542593698,0.9375251569531181
40,2.2254779880697075,2.2254779880697075,12.008734520998868,2.2545000423084605,2.2545000423084605,8.269714225422252,0.00027685591778879744,1.0312040236863222
41,2.2217686013741926,2.2217686013741926,11.982228964025325,2.270070032639937,2.270070032639937,8.312907045537775,0.000275552285632529,1.0483765748414127
42,2.212569889155301,2.212569889155301,11.924100615761496,2.2759132565874043,2.2759132565874043,8.3325717160196,0.0002742161961483654,1.0474270685152574
43,2.203651302511042,2.203651302511042,11.876512869921598,2.2977330829157974,2.2977330829157974,8.404607715028705,0.0002728479961184086,1.0689661741256713
44,2.1988919247280467,2.1988919247280467,11.830939366600731,2.2759730346275098,2.2759730346275098,8.432267232374711,0.00027144804065905477,1.15644040053541
45,2.1836371302604674,2.1836371302604674,11.73842753497037,2.2912922194509795,2.2912922194509795,8.499739993702281,0.0002700166931288236,1.1126619859175249
46,2.1743326728994194,2.1743326728994194,11.680782469836148,2.2951402230696245,2.2951402230696245,8.507095943797719,0.00026855432503404835,1.1157741676677357
47,2.169249842383645,2.169249842383645,11.62737231688066,2.303052634903879,2.303052634903879,8.533970146468192,0.0002670613159324519,1.3235838521610608
48,2.159987181966955,2.159987181966955,11.47153713052923,2.2792161016753227,2.2792161016753227,8.505580822626749,0.00026553805333463196,1.1684628855098378
49,2.1522863420573146,2.1522863420573146,11.48069905801253,2.2930867419098364,2.2930867419098364,8.541249983238451,0.000263984932603483,1.16843611814759
50,2.1448754061352124,2.1448754061352124,11.45123251134699,2.3142315582795576,2.3142315582795576,8.644297961032752,0.00026240235685157977,1.2019683930006895
51,2.13987845399163,2.13987845399163,11.39811051975597,2.311035181536819,2.311035181536819,8.659571922186649,0.00026079073683654924,1.2223460571332412
52,2.133638883720745,2.133638883720745,11.358245502818715,2.3117613395055137,2.3117613395055137,8.610347805601178,0.0002591504908544585,1.2256385358897122
53,2.1282143647020515,2.1282143647020515,11.292512997713956,2.3278454686656143,2.3278454686656143,8.637522834720034,0.00025748204463124625,1.2538212608207355
54,2.1243250955234876,2.1243250955234876,11.290623036297886,2.319992105166117,2.319992105166117,8.609004251884691,0.00025578583121222515,1.2405717091126875
55,2.1173840988766064,2.1173840988766064,11.218895461342552,2.3494867194782603,2.3494867194782603,8.821131894082734,0.00025406229084968526,1.1827112046155062
56,2.117041791569103,2.117041791569103,11.221874332427978,2.3390002431291523,2.3390002431291523,8.75438591928193,0.0002523118708886263,1.319366552071138
57,2.109081415696578,2.109081415696578,11.164728173342619,2.3349994457129277,2.3349994457129277,8.825086080666745,0.00025053502565064944,1.264880175482143
58,2.1077137036757034,2.1077137036757034,11.103499763662166,2.3416576782862344,2.3416576782862344,8.767776640978726,0.0002487322163160379,1.315990654446862
59,2.1007571610537443,2.1007571610537443,11.055026175759055,2.350597797018109,2.350597797018109,8.713402979301684,0.00024690391080405764,1.2188706533475355
60,2.096491166678342,2.096491166678342,11.051610266078603,2.3654230255069155,2.3654230255069155,8.857268073342063,0.000245050583651509,1.2760655267672105
61,2.0927329594438726,2.0927329594438726,11.005276237834584,2.3477763190413965,2.3477763190413965,8.733873360084765,0.00024317271588956057,1.307434950091622
62,2.0887187567624177,2.0887187567624177,10.966251095858487,2.365469871145306,2.365469871145306,8.830560380762273,0.00024127079491889742,1.3585351673039523
63,2.0856818600134415,2.0856818600134415,10.9341608914462,2.3528947938572276,2.3528947938572276,8.751542235865738,0.0002393453143832164,1.3906737370924516
64,2.083379625190388,2.083379625190388,10.909526846625589,2.3578942255540327,2.3578942255540327,8.868876789555404,0.00023739677404110076,1.4029574025760998
65,2.0795742663470183,2.0795742663470183,10.828509478135542,2.3477068850488374,2.3477068850488374,8.747773979649399,0.0002354256796363079,1.4120724981481378
66,2.0731700810519134,2.0731700810519134,10.856452404369007,2.365683241323991,2.365683241323991,8.827081651398629,0.00023343254276650334,1.321585564179854
67,2.0708679350939665,2.0708679350939665,10.806261344389481,2.3406434998367773,2.3406434998367773,8.764380144350456,0.00023141788075047584,1.4105971856550736
68,2.0685799511996183,2.0685799511996183,10.770216647061435,2.3792530081488867,2.3792530081488867,8.962852347980846,0.00022938221649386695,1.4775694527409293
69,2.0646101214668966,2.0646101214668966,10.732925987243652,2.386952154564135,2.386952154564135,8.916981220245361,0.00022732607835345103,1.440668654983694
70,2.060073830864646,2.060073830864646,10.750400694933804,2.3716010649998984,2.3716010649998984,8.848060477863658,0.0002252500000000001,1.4225976385853507
71,2.05517837676135,2.05517837676135,10.701419752294367,2.3585973544554277,2.3585973544554277,8.799197095813174,0.0002231545202797697,1.4292275634678928
