epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
15,2.320234059203755,2.320234059203755,12.704227854988792,2.2980641560121016,2.2980641560121016,8.313190344608191,0.00029806401426436796,0.7795742731202733
16,2.315948014909571,2.315948014909571,12.64436201615767,2.2812418323574644,2.2812418323574644,8.319322369315408,0.0002976585215624534,0.7977694598111239
17,2.3089790019122036,2.3089790019122036,12.597303663600576,2.2990565119367656,2.2990565119367656,8.349963701132571,0.0002972148338578424,0.7718131414868615
18,2.304151341048154,2.304151341048154,12.616530890898272,2.2917152137467354,2.2917152137467354,8.323665900663896,0.000296733066309704,0.785096813602881
19,2.3002919576384806,2.3002919576384806,12.514250469207763,2.3051196517366352,2.3051196517366352,8.403345989458488,0.00029621334396083305,0.8122994981028817
20,2.2973888288844715,2.2973888288844715,12.49065585569902,2.2793142398198447,2.2793142398198447,8.331801970799765,0.0002956558017051948,0.829106185652993
21,2.291279224915938,2.291279224915938,12.498474420200695,2.301984606367169,2.301984606367169,8.336019429293545,0.00029506058425291383,0.8079401539130644
22,2.286289022185586,2.286289022185586,12.408677066456187,2.275349421934648,2.275349421934648,8.309561895601677,0.0002944278460927138,0.8279325314543464
23,2.2883465257557956,2.2883465257557956,12.449336342378096,2.2847429224939058,2.2847429224939058,8.330074931636002,0.00029375775145182043,0.8785815154964274
24,2.279615454240279,2.279615454240279,12.38981908451427,2.2775470307379058,2.2775470307379058,8.303319027929595,0.0002930504742533362,0.843668666752902
25,2.2741127707741478,2.2741127707741478,12.304646613381125,2.2869844003157183,2.2869844003157183,8.359345797336463,0.00029230619807109836,0.8501899293877861
26,2.2656874483281917,2.2656874483281917,12.232730423320424,2.2898682030764492,2.2898682030764492,8.36867500073982,0.0002915251160820327,0.8563934028148651
27,2.263478592309085,2.263478592309085,12.273543865030462,2.285594835425868,2.285594835425868,8.305835637179287,0.00029070743101601424,0.8728220660578121
28,2.254586725885218,2.254586725885218,12.186462640762329,2.2859677690448184,2.2859677690448184,8.297967477278275,0.0002898533551032486,0.9047637925906615
29,2.2533797459168867,2.2533797459168867,12.161038277365945,2.306974515770421,2.306974515770421,8.431666128563158,0.00028896311001918776,1.0013263724066994
30,2.246286496249112,2.246286496249112,12.120470675555142,2.2934865915414058,2.2934865915414058,8.429437088243889,0.0002880369268269944,0.9359901084141298
31,2.23742464130575,2.23742464130575,12.05853236805309,2.2920662598176436,2.2920662598176436,8.504508928819137,0.000287075045917569,0.9887997318397869
32,2.233404698155143,2.233404698155143,12.00228988907554,2.2628039338371972,2.2628039338371972,8.249766768831195,0.0002860777169471567,1.002257437055761
33,2.2258515791459517,2.2258515791459517,11.923534662073308,2.3064707228631685,2.3064707228631685,8.444336038647275,0.0002850451987725488,1.0097950225526637
34,2.212918321652846,2.212918321652846,11.849327976053411,2.2752024585550483,2.2752024585550483,8.388644348491322,0.0002839777593838968,0.9780251595106992
35,2.206474058194594,2.206474058194594,11.804877701672641,2.2812357635209053,2.2812357635209053,8.505758343320904,0.00028287567583515496,1.0554342164234682
36,2.1971719600937583,2.1971719600937583,11.679267024993896,2.300941066308455,2.300941066308455,8.60350159442786,0.0002817392341721716,1.1010173998095774
37,2.1851900794289327,2.1851900794289327,11.640014605088668,2.3039467226375234,2.3039467226375234,8.57413167664499,0.0002805687293584453,1.067670945145867
38,2.17789761911739,2.17789761911739,11.542062204534357,2.2894496989972666,2.2894496989972666,8.533611904491078,0.0002793644651985675,1.1567389450289987
39,2.1653969092802567,2.1653969092802567,11.469889085943048,2.3230248509031353,2.3230248509031353,8.697529417095762,0.0002781267542593698,1.0686201117255472
40,2.1593738490884955,2.1593738490884955,11.376212865656072,2.2896156961267646,2.2896156961267646,8.615869305350564,0.00027685591778879744,1.1827824863520535
41,2.152828259901567,2.152828259901567,11.342110235040838,2.3382590250535444,2.3382590250535444,8.754824349374482,0.000275552285632529,1.2151497662067414
42,2.1439971652897922,2.1439971652897922,11.293607434359464,2.3331963365728203,2.3331963365728203,8.789897687507398,0.0002742161961483654,1.1436501600525595
43,2.1320727944374083,2.1320727944374083,11.234211457859386,2.3886428674062095,2.3886428674062095,9.082861105600992,0.0002728479961184086,1.062589200518348
44,2.1264504129236395,2.1264504129236395,11.167811926928433,2.3307399388515586,2.3307399388515586,8.863939371975986,0.00027144804065905477,1.1411406901749697
45,2.120153335007754,2.120153335007754,11.113468139821833,2.321869174639384,2.321869174639384,8.78832197189331,0.0002700166931288236,1.1511872367425398
46,2.114625200358304,2.114625200358304,11.080186388709329,2.361008983669859,2.361008983669859,8.988579099828547,0.00026855432503404835,1.13167783184485
47,2.110079824924469,2.110079824924469,11.04761250669306,2.342105497013439,2.342105497013439,8.935848026564628,0.0002670613159324519,1.2249300414865667
48,2.104986134442416,2.104986134442416,10.926034827665848,2.361733826723966,2.361733826723966,8.963073918313691,0.00026553805333463196,1.252665178342299
49,2.096164688197049,2.096164688197049,10.961402173475786,2.377901481859612,2.377901481859612,9.096702647931648,0.000263984932603483,1.184822882305492
50,2.088141259280118,2.088141259280118,10.93136417649009,2.392706087141326,2.392706087141326,9.026527852723092,0.00026240235685157977,1.1910361923954704
51,2.0804109703410756,2.0804109703410756,10.831180719895796,2.367017399181019,2.367017399181019,8.904897978811553,0.00026079073683654924,1.1900130049748854
52,2.0737491542642768,2.0737491542642768,10.793819579211148,2.324427940628745,2.324427940628745,8.840899965979837,0.0002591504908544585,1.2767479490150104
53,2.071401311050762,2.071401311050762,10.772587715495716,2.3935582890655054,2.3935582890655054,9.025451761303525,0.00025748204463124625,1.3397328739816492
54,2.0657180645249107,2.0657180645249107,10.78715551549738,2.366256580208287,2.366256580208287,8.88179553638805,0.00025578583121222515,1.3363119737668472
55,2.054260597445748,2.054260597445748,10.701529355482622,2.409219337232185,2.409219337232185,9.1872864781004,0.00025406229084968526,1.244657529484142
56,2.0492929707873953,2.0492929707873953,10.66730312867598,2.422698970996972,2.422698970996972,9.338711362896543,0.0002523118708886263,1.3346740435470235
57,2.0410873250527817,2.0410873250527817,10.611092979257757,2.4077161622769907,2.4077161622769907,9.2177145986846,0.00025053502565064944,1.316596647826108
58,2.040696667541157,2.040696667541157,10.5721059625799,2.4057596921920776,2.4057596921920776,9.160697055585457,0.0002487322163160379,1.5192457166585056
59,2.0288182247768747,2.0288182247768747,10.519030974128029,2.4064103906804863,2.4064103906804863,9.090173490119703,0.00024690391080405764,1.349309774420478
60,2.02426602081819,2.02426602081819,10.523292142694647,2.4119566642876826,2.4119566642876826,9.281613624457156,0.000245050583651509,1.409724310311404
61,2.0181857932697644,2.0181857932697644,10.504580363360319,2.407188513062217,2.407188513062217,9.252501979018703,0.00024317271588956057,1.4149846049872312
62,2.0105578606778924,2.0105578606778924,10.489006402275779,2.436012687105121,2.436012687105121,9.193407246560762,0.00024127079491889742,1.3601436907594855
63,2.0074120304801246,2.0074120304801246,10.429362045634877,2.397792451309435,2.397792451309435,9.281564524679473,0.0002393453143832164,1.4152008685198698
