epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
40,2.0536463509906424,2.0536463509906424,11.257181566411798,2.2842843785430444,2.2842843785430444,8.226454214616256,0.0003,1.3131483728235418
41,2.0461489113894378,2.0461489113894378,11.140987972779708,2.2640438910686607,2.2640438910686607,8.30000670750936,0.0003,1.3229025493968616
42,2.041204495863481,2.041204495863481,11.155666936527599,2.2489568175691548,2.2489568175691548,8.216267470157508,0.0003,1.438719175078652
43,2.034767459739338,2.034767459739338,11.077916301380505,2.2662696585510718,2.2662696585510718,8.380914875955293,0.0003,1.433181445165114
44,2.0302663521333173,2.0302663521333173,11.050785272771662,2.269938497832327,2.269938497832327,8.248039231155857,0.0003,1.506722494688901
45,2.0199586738239637,2.0199586738239637,10.971548145467585,2.2684716528112236,2.2684716528112236,8.384078589352695,0.0003,1.3626332532275807
46,2.017708397995342,2.017708397995342,10.968258541280573,2.2642333724282007,2.2642333724282007,8.359677228060635,0.0003,1.4783153859051792
47,2.0092217748815364,2.0092217748815364,10.868802365389737,2.261895280895811,2.261895280895811,8.298754460883863,0.0003,1.4148932381109758
48,2.00228290124373,2.00228290124373,10.85076145692305,2.2505087021625405,2.2505087021625405,8.403040698080352,0.0003,1.365452577309175
49,2.008817906813188,2.008817906813188,10.905704845081676,2.267395597515684,2.267395597515684,8.4106420025681,0.0003,1.5704345686869188
50,1.9964420914649963,1.9964420914649963,10.775698514418169,2.2549526583064687,2.2549526583064687,8.34287656437267,0.0003,1.4393624722957612
51,1.9911656520583414,1.9911656520583414,10.769068921696055,2.290675264416319,2.290675264416319,8.484152432644006,0.0003,1.4617227733135223
52,1.9878880620002746,1.9878880620002746,10.759629700400613,2.261871840014602,2.261871840014602,8.499833078095406,0.0003,1.5051006506789815
53,1.98191936341199,1.98191936341199,10.69499622258273,2.260355252208132,2.260355252208132,8.548194162773363,0.0003,1.4396719201044603
54,1.9760059931061484,1.9760059931061484,10.642411617799238,2.2837360844467627,2.2837360844467627,8.464790141943729,0.0003,1.4373691049489108
55,1.9741607535969128,1.9741607535969128,10.620308902046897,2.305601466785778,2.305601466785778,8.431258317196008,0.0003,1.4858845320614902
56,1.9722509243271567,1.9722509243271567,10.627165248177269,2.288263631589485,2.288263631589485,8.584665847547127,0.0003,1.5229342146353289
57,1.9664483124559575,1.9664483124559575,10.617719784649935,2.268055532917832,2.268055532917832,8.360633633353494,0.0003,1.464650174704465
58,1.9631097598509355,1.9631097598509355,10.52606505914168,2.2908501119324653,2.2908501119324653,8.611249389070453,0.0003,1.4774236435239965
59,1.9610623988238247,1.9610623988238247,10.586094357750632,2.2873793984904434,2.2873793984904434,8.706648450909238,0.0003,1.5500849696722898
60,1.9543075518174604,1.9543075518174604,10.511089810458097,2.2683800206039892,2.2683800206039892,8.421637014909225,0.0003,1.4586407954042608
61,1.9505324157801542,1.9505324157801542,10.53316987211054,2.2673250581278945,2.2673250581278945,8.617254820736973,0.0003,1.4903037705204703
62,1.949838196147572,1.949838196147572,10.487092997811057,2.2988377231540102,2.2988377231540102,8.63123438575051,0.0003,1.5581692430106076
63,1.948625420440327,1.948625420440327,10.477447080612183,2.2860181656750767,2.2860181656750767,8.31929688020186,0.0003,1.6350841495123776
64,1.9420501080426302,1.9420501080426302,10.337582692233,2.281582807049607,2.281582807049607,8.678504409212055,0.0003,1.509865351156755
65,1.9368325103412976,1.9368325103412976,10.416752776232633,2.279115243391557,2.279115243391557,8.72515480446093,0.0003,1.4533539847894148
66,1.9354728579521179,1.9354728579521179,10.36259601766413,2.2811009920004643,2.2811009920004643,8.721583568688596,0.0003,1.4758886608210477
67,1.9390773729844526,1.9390773729844526,10.36109111959284,2.284310626261162,2.284310626261162,8.60920796249852,0.0003,1.7835814795710825
68,1.933133940263228,1.933133940263228,10.36059063131159,2.290093877098777,2.290093877098777,8.671056097204035,0.0003,1.6048998870632865
69,1.9287993972951716,1.9287993972951716,10.295258951187133,2.2826274633407593,2.2826274633407593,8.618954326167252,0.0003,1.6148881397464059
70,1.924676571109078,1.924676571109078,10.295565275712447,2.264896587892012,2.264896587892012,8.538617394187234,0.0003,1.5353289923884652
71,1.9221946066076105,1.9221946066076105,10.288357279517435,2.2749661604563394,2.2749661604563394,8.674585703647498,0.0003,1.514397029985081
72,1.920043693889271,1.920043693889271,10.26272067156705,2.287089958335414,2.287089958335414,8.806177211530281,0.0003,1.583813765374097
73,1.9205211195078764,1.9205211195078764,10.217339450662786,2.290602864641132,2.290602864641132,8.569334954926461,0.0003,1.721152081272819
74,1.9161949201063677,1.9161949201063677,10.185483958504417,2.313069148497148,2.313069148497148,8.510111765428023,0.0003,1.6154781406575984
75,1.9113138383085078,1.9113138383085078,10.180344715985385,2.2881641387939453,2.2881641387939453,8.740583578745523,0.0003,1.574199413169514
76,1.9086425618691878,1.9086425618691878,10.131402921676635,2.291776082732461,2.291776082732461,8.624624050024783,0.0003,1.5352632154117931
77,1.9059062567624179,1.9059062567624179,10.126801703192971,2.2892876827355586,2.2892876827355586,8.586235450975822,0.0003,1.522282111644745
78,1.9037736231630498,1.9037736231630498,10.129443042928523,2.309237635496891,2.309237635496891,8.496954802310828,0.0003,1.5710820279338142
79,1.9050538312305103,1.9050538312305103,10.13461012840271,2.2900485811811504,2.2900485811811504,8.729660366520736,0.0003,1.6558310747146607
