epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
17,2.200777310674841,2.200777310674841,12.123443880948154,2.325584155140501,2.325584155140501,8.473512880729906,0.0009906943780066371,0.925872243534435
18,2.1789870923215693,2.1789870923215693,12.05392205064947,2.3273445187192974,2.3273445187192974,8.55757642514778,0.000989084726566536,0.9127176620743491
19,2.1761144562201067,2.1761144562201067,11.938713372837414,2.321083256692597,2.321083256692597,8.406960039427787,0.0009873482629326829,1.0470293635671788
20,2.1798539638519285,2.1798539638519285,11.938795367154208,2.3730491363640986,2.3730491363640986,8.701246998526834,0.0009854854378043131,1.1131123342297293
21,2.1522353118116206,2.1522353118116206,11.870970795371315,2.425883553244851,2.425883553244851,8.918203324982613,0.0009834967346777955,1.0446129029447382
22,2.1412409695712005,2.1412409695712005,11.760602097077804,2.4112906455993652,2.4112906455993652,8.893120072104715,0.0009813826697211404,1.0571422517299651
23,2.1280523896217347,2.1280523896217347,11.659892138567837,2.339357437509479,2.339357437509479,8.674036878528018,0.0009791437916400285,1.1233852511102502
24,2.129483608766036,2.129483608766036,11.65225430835377,2.421254418113015,2.421254418113015,8.898817394718979,0.0009767806815353939,1.2231506260958585
25,2.098693097721447,2.098693097721447,11.527323614467274,2.4200940746249575,2.4200940746249575,8.983035708918717,0.0009742939527525992,1.0808807383884083
26,2.0903664805672384,2.0903664805672384,11.419935915686867,2.445932796507171,2.445932796507171,9.002125870097768,0.0009716842507222428,1.1588855927640742
27,2.077850943261927,2.077850943261927,11.411887103861028,2.440285422585227,2.440285422585227,9.036505439064719,0.0009689522527926358,1.1875401789491826
28,2.0634492245587435,2.0634492245587435,11.29198187047785,2.3919989809845434,2.3919989809845434,8.900687622301506,0.0009660986680539973,1.1382017612457276
29,2.0530513568357986,2.0530513568357986,11.24531030221419,2.433156389178652,2.433156389178652,9.092449058185924,0.0009631242371544095,1.2057472835887562
30,2.0369317336515946,2.0369317336515946,11.137046566876498,2.4457515875498452,2.4457515875498452,9.19744636073257,0.0009600297321075828,1.1931831652467901
31,2.037837814201008,2.037837814201008,11.14812429601496,2.440973159038659,2.440973159038659,9.239430066310998,0.0009568159560924791,1.3157226302407004
32,2.0346942825750873,2.0346942825750873,11.080916487086903,2.461459918455644,2.461459918455644,9.216018488912871,0.0009534837432448475,1.3293354440819134
33,2.017413253133947,2.017413253133947,10.962148614363237,2.4455371914487896,2.4455371914487896,9.35615061268662,0.0009500339584407229,1.283459568565542
34,2.0063795349814675,2.0063795349814675,10.958056662299416,2.4398032571330215,2.4398032571330215,9.291781613321016,0.0009464674970719491,1.2783314157616008
35,1.9939102281223644,1.9939102281223644,10.91174349784851,2.4796558401801367,2.4796558401801367,9.379753893071955,0.0009427852848137783,1.2872196175835349
36,1.992118793184107,1.992118793184107,10.870191396366467,2.4441122683611782,2.4441122683611782,9.23611763751868,0.0009389882773846131,1.3960151932456277
37,1.9827105977318504,1.9827105977318504,10.82790202660994,2.4944410143476543,2.4944410143476543,9.577456719947584,0.0009350774602979489,1.388498921285976
38,1.9663317398591476,1.9663317398591476,10.753652741692283,2.4920537255027075,2.4920537255027075,9.678437782056404,0.0009310538486065846,1.2960428069938312
39,1.9561108155684037,1.9561108155684037,10.700415502895009,2.481725895043575,2.481725895043575,9.371906742905125,0.0009269184866391649,1.3343483670191332
40,1.9486830993132158,1.9486830993132158,10.67426134889776,2.4922059521530615,2.4922059521530615,9.341458031625459,0.0009226724477291255,1.3454727693037554
41,1.9483475793491711,1.9483475793491711,10.682982514121315,2.4682282317768443,2.4682282317768443,9.490889216914322,0.0009183168339361082,1.4110079927877945
