epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
46,2.0541765809059145,2.0541765809059145,10.872164609215476,2.3597893823276865,2.3597893823276865,8.786134951042406,0.00026855432503404835,1.5163779789751226
47,2.0441596974026073,2.0441596974026073,10.841211891174316,2.381535945516644,2.381535945516644,9.174713640502006,0.0002670613159324519,1.3771609669381921
48,2.03630781065334,2.03630781065334,10.752927030216563,2.340260231133663,2.340260231133663,8.90078641429092,0.00026553805333463196,1.3783613882281565
49,2.0291827949610624,2.0291827949610624,10.736824408444491,2.324487729506059,2.324487729506059,8.795736544059984,0.000263984932603483,1.3371252910657363
50,2.025076161731373,2.025076161731373,10.713650738109243,2.342144261706959,2.342144261706959,8.886117660638059,0.00026240235685157977,1.4310629996386441
51,2.0194099621339276,2.0194099621339276,10.603564804250544,2.4324033549337676,2.4324033549337676,9.159777944738215,0.00026079073683654924,1.487980752099644
52,2.015589945966547,2.015589945966547,10.679450342871926,2.3546535535292192,2.3546535535292192,9.106852358037775,0.0002591504908544585,1.4576196269555526
53,2.0094346783377905,2.0094346783377905,10.552686925367876,2.3714896765622226,2.3714896765622226,9.13762634450739,0.00025748204463124625,1.4985903869975696
54,2.0055651328780435,2.0055651328780435,10.54197570627386,2.3604530385046294,2.3604530385046294,8.857745763027307,0.00025578583121222515,1.4957174425775355
55,2.0013137709010733,2.0013137709010733,10.51853280067444,2.387535460067518,2.387535460067518,9.159593278711492,0.00025406229084968526,1.4887794066559186
