epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
27,2.3555611502040517,2.3555611502040517,12.312032907659358,2.3710089777455186,2.3710089777455186,9.507534619533654,0.0009689522527926358,1.2114871940829537
28,2.347276251966303,2.347276251966303,12.205985355377198,2.3454303127346616,2.3454303127346616,9.370181184826475,0.0009660986680539973,1.339704435521906
29,2.3264712019400164,2.3264712019400164,12.044797429171476,2.340227820656516,2.340227820656516,9.361551689379143,0.0009631242371544095,1.1750960263338956
30,2.3192612409591673,2.3192612409591673,11.965452740409157,2.3198729356129966,2.3198729356129966,9.40786361694336,0.0009600297321075828,1.2879704334519126
31,2.317454708706249,2.317454708706249,11.932159207083963,2.3627497391267256,2.3627497391267256,9.511116837010238,0.0009568159560924791,1.442115061933344
32,2.311412067846818,2.311412067846818,11.876062952388416,2.354118997400457,2.354118997400457,9.223870797590775,0.0009534837432448475,1.4322367955337871
33,2.300435104153373,2.300435104153373,11.766259358145973,2.3626388492006245,2.3626388492006245,9.635006355516838,0.0009500339584407229,1.3510756752707742
34,2.2926921129226683,2.2926921129226683,11.668785680424083,2.3422919475671016,2.3422919475671016,9.348981568307588,0.0009464674970719491,1.4800636584108526
35,2.279773083600131,2.279773083600131,11.606575792486018,2.3730277473276313,2.3730277473276313,9.494594891866049,0.0009427852848137783,1.3859407511624422
36,2.2681367830796675,2.2681367830796675,11.51793948953802,2.3742057771393745,2.3742057771393745,9.699455738067627,0.0009389882773846131,1.421742185679349
37,2.259101497043263,2.259101497043263,11.445854213021018,2.36032713543285,2.36032713543285,9.541502432389693,0.0009350774602979489,1.5344290950081565
38,2.24651953198693,2.24651953198693,11.300654194571756,2.357959584756331,2.357959584756331,9.410178256757332,0.0009310538486065846,1.5071071435104717
39,2.240141113237901,2.240141113237901,11.22744589285417,2.3646773786255806,2.3646773786255806,9.52046502720226,0.0009269184866391649,1.5386187645522031
40,2.229088126529347,2.229088126529347,11.155768173391168,2.378098675698945,2.378098675698945,9.473881316907478,0.0009226724477291255,1.4878264595161785
41,2.2174613020636817,2.2174613020636817,11.041039423509078,2.4289704199993247,2.4289704199993247,9.53111152937918,0.0009183168339361082,1.4024966597557067
42,2.2192802570082923,2.2192802570082923,10.980028733340177,2.3840164921500464,2.3840164921500464,9.465263814637154,0.0009138527757599227,1.6849412240765311
43,2.216035438667644,2.216035438667644,11.01193899674849,2.407584208430666,2.407584208430666,9.579134334217418,0.000909281431847124,1.672149258852005
44,2.1880835836583916,2.1880835836583916,10.760123226859353,2.378587422948895,2.378587422948895,9.691149552663168,0.0009046039886902862,1.3954769204963338
