epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
18,2.303117642619393,2.303117642619393,12.668984508514404,2.3170541777755274,2.3170541777755274,8.450234109705145,0.000296733066309704,0.7942580155350946
19,2.301253283023834,2.301253283023834,12.57647068717263,2.312002517960288,2.312002517960288,8.463256099007346,0.00029621334396083305,0.8403902135112069
20,2.2971251964569093,2.2971251964569093,12.56243915124373,2.304752241481434,2.304752241481434,8.433063015793309,0.0002956558017051948,0.8409749264066869
21,2.2919628435915165,2.2919628435915165,12.591941313310103,2.332067782228643,2.332067782228643,8.480478980324484,0.00029506058425291383,0.821199156479402
22,2.288382228938016,2.288382228938016,12.543621067567305,2.291727951078704,2.291727951078704,8.386468742832992,0.0002944278460927138,0.8141591643745248
23,2.2886469223282555,2.2886469223282555,12.557685800032182,2.302896105881893,2.302896105881893,8.411401170672793,0.00029375775145182043,0.8970451677387411
24,2.2813491290265864,2.2813491290265864,12.53029554973949,2.3105495554028135,2.3105495554028135,8.466677564563174,0.0002930504742533362,0.8351036765358665
25,2.277313377640464,2.277313377640464,12.509403532201594,2.3264744679133096,2.3264744679133096,8.506019548936324,0.00029230619807109836,0.8274861977858977
26,2.271274008534171,2.271274008534171,12.458430476622148,2.316518100825223,2.316518100825223,8.522211017030658,0.0002915251160820327,0.8335407173091715
27,2.268826122717424,2.268826122717424,12.500189039923928,2.3189366261164346,2.3189366261164346,8.469667261297053,0.00029070743101601424,0.8357170308178121
28,2.263714691725644,2.263714691725644,12.477654049613259,2.338009072072578,2.338009072072578,8.61228084564209,0.0002898533551032486,0.8571414801207455
29,2.261946644566276,2.261946644566276,12.460893136804755,2.3206780101313735,2.3206780101313735,8.517781040885232,0.00028896311001918776,0.9069152317263863
30,2.256001743403348,2.256001743403348,12.444975098696622,2.3575006037047417,2.3575006037047417,8.623880935437752,0.0002880369268269944,0.8874824288216504
31,2.2503714669834483,2.2503714669834483,12.433787527951328,2.351593949578025,2.351593949578025,8.592149517752908,0.000287075045917569,0.9211333312771537
32,2.245797144282948,2.245797144282948,12.395723984458229,2.3251930872599282,2.3251930872599282,8.522171020507812,0.0002860777169471567,0.9182379094037143
33,2.240373633124612,2.240373633124612,12.344556938518178,2.3413698131387886,2.3413698131387886,8.548945398041695,0.0002850451987725488,0.9276346613060344
34,2.2331981453028593,2.2331981453028593,12.330365527759898,2.333473306713682,2.333473306713682,8.542708079020182,0.0002839777593838968,0.921937924081629
35,2.2287598382342946,2.2287598382342946,12.327540545030073,2.352392315864563,2.352392315864563,8.602783116427334,0.00028287567583515496,0.9105471941557798
36,2.224037893251939,2.224037893251939,12.26081463206898,2.3475105401241416,2.3475105401241416,8.597469358733207,0.0002817392341721716,0.9597090520642021
37,2.221084283698689,2.221084283698689,12.284471260417591,2.323255293297045,2.323255293297045,8.493228348818691,0.0002805687293584453,1.0089798054911874
38,2.2158626903187146,2.2158626903187146,12.238740986043757,2.3360819816589355,2.3360819816589355,8.590775475357518,0.0002793644651985675,0.9987304319034923
39,2.208325251665982,2.208325251665982,12.21929428360679,2.3566181804194595,2.3566181804194595,8.674080328507857,0.0002781267542593698,0.9536227984861894
40,2.2045809572393242,2.2045809572393242,12.190673711083152,2.3361163067095205,2.3361163067095205,8.566070224299576,0.00027685591778879744,1.0111200782385739
41,2.2016729268160735,2.2016729268160735,12.173882714184847,2.3622802784948638,2.3622802784948638,8.669899478103176,0.000275552285632529,1.0727878749370574
