epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
23,2.2164819544011896,2.2164819544011896,11.839861397309736,2.345347346681537,2.345347346681537,8.56889060049346,0.000988504921976408,0.9608592564409429
24,2.201796293258667,2.201796293258667,11.712585748325695,2.3283549438823354,2.3283549438823354,8.631653742356734,0.000986676635325379,0.8645461586388674
25,2.1973114349625327,2.1973114349625327,11.591071315245195,2.3343464677984063,2.3343464677984063,8.766017617601337,0.0009847154328366957,0.9222227941859852
26,2.1900821924209595,2.1900821924209595,11.56170168356462,2.3389849373788545,2.3389849373788545,8.722011291619504,0.0009826218506835357,0.9011498993093318
27,2.1835580229759217,2.1835580229759217,11.523157414523038,2.319609143517234,2.319609143517234,8.666585445404053,0.0009803964612303557,0.8989165544509887
28,2.1793066761710427,2.1793066761710427,11.43807102983648,2.3122266711610737,2.3122266711610737,8.560923215114709,0.0009780398728764116,0.9521949751810594
29,2.1814858967607673,2.1814858967607673,11.452144679156216,2.3618170239708642,2.3618170239708642,8.807138601938883,0.0009755527298894293,1.0326495468616486
30,2.17330822836269,2.17330822836269,11.382488203048705,2.3521057150580664,2.3521057150580664,8.757248343843402,0.0009729357122294669,0.9801967642524025
31,2.1685430537570607,2.1685430537570607,11.348411482030695,2.3606746196746826,2.3606746196746826,8.830236998471348,0.0009701895353630226,0.9983434037728743
32,2.1640011928298257,2.1640011928298257,11.249533596905795,2.338544729984168,2.338544729984168,8.771968754855068,0.0009673149500674307,1.0190926589749076
33,2.1587319514968177,2.1587319514968177,11.265207780491222,2.345501932230863,2.345501932230863,8.876414183414344,0.0009643127422256086,0.9983133145354011
34,2.1490998539057644,2.1490998539057644,11.1154306715185,2.3280467156207925,2.3280467156207925,8.719301368250992,0.0009611837326112036,1.0357297783548183
35,2.147403655268929,2.147403655268929,11.122926256873392,2.3652433987819785,2.3652433987819785,8.948481321334839,0.000957928776664201,1.0502484451640737
36,2.1399527398022737,2.1399527398022737,11.003719889033924,2.3469378659219453,2.3469378659219453,8.823044603521174,0.0009545487642570565,1.0864471944895657
37,2.139519447630102,2.139519447630102,11.04349511753429,2.3694089036999326,2.3694089036999326,8.983171607508805,0.0009510446194514129,1.1309732675552369
38,2.1356571804393423,2.1356571804393423,10.966676490957086,2.353954062317357,2.353954062317357,8.947774843736129,0.0009474173002454712,1.1443243769082156
39,2.1232579415494746,2.1232579415494746,10.908842485601252,2.372496550733393,2.372496550733393,9.085366928216184,0.0009436677983120839,1.11748102794994
40,2.1123863512819465,2.1123863512819465,10.832065686312589,2.3133538311178032,2.3133538311178032,8.674843831495805,0.0009397971387276411,1.1073182902552865
41,2.110657250881195,2.110657250881195,10.793845198371194,2.3926735719045005,2.3926735719045005,9.008414759780422,0.0009358063796918247,1.1388413499702106
42,2.100557922233235,2.100557922233235,10.720286668430676,2.3509922316580107,2.3509922316580107,8.824394630663322,0.0009316966122383079,1.1776321107690984
43,2.095903422615745,2.095903422615745,10.710674008456143,2.41784642681931,2.41784642681931,9.180950078097256,0.0009274689599364765,1.1984210502017627
44,2.0852352716706015,2.0852352716706015,10.660992236570879,2.355997804439429,2.355997804439429,9.119077118960293,0.000923124578584257,1.189540911804546
