epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
23,2.2288455182855778,2.2288455182855778,12.3085346178575,2.2358216480775313,2.2358216480775313,7.978445284294359,0.0003,1.0947274912487377
24,2.2209237391298466,2.2209237391298466,12.246916775269941,2.2599348480051216,2.2599348480051216,7.9863816897074384,0.0003,1.2011988233436237
25,2.20224971446124,2.20224971446124,12.210485571080989,2.252519210179647,2.252519210179647,8.006258632197525,0.0003,1.1249637365341187
26,2.193340856378729,2.193340856378729,12.216697424108332,2.296074639667164,2.296074639667164,8.014893531799316,0.0003,1.1886622542684728
27,2.177942038666118,2.177942038666118,12.07554606957869,2.23306092710206,2.23306092710206,7.9344001683321865,0.0003,1.1445204106244173
28,2.1662086779421026,2.1662086779421026,11.974240411411632,2.223358053149599,2.223358053149599,7.965658939245976,0.0003,1.2064975342967295
29,2.1537444602359423,2.1537444602359423,11.957546372847123,2.2732580538951987,2.2732580538951987,8.002506862987172,0.0003,1.1491075152700598
30,2.1449982491406527,2.1449982491406527,11.872374213825573,2.254865129788717,2.254865129788717,8.022479577498002,0.0003,1.2173523810776796
31,2.1337088043039496,2.1337088043039496,11.794164120067249,2.232419884566105,2.232419884566105,8.032172737699566,0.0003,1.2544868154959246
32,2.1213379740715026,2.1213379740715026,11.76538236357949,2.241408868269487,2.241408868269487,8.085957064773098,0.0003,1.203549116308039
33,2.1120256478136237,2.1120256478136237,11.69220239465887,2.254626675085588,2.254626675085588,8.030904798796684,0.0003,1.2348046492446552
34,2.1050581964579496,2.1050581964579496,11.615880051526156,2.2358844822103325,2.2358844822103325,8.077147975112453,0.0003,1.3500577812845056
35,2.0939562060616232,2.0939562060616232,11.474204574931752,2.247238289226185,2.247238289226185,8.067398779319994,0.0003,1.2958923995494842
36,2.090321818265048,2.090321818265048,11.488329687985507,2.2367076368042915,2.2367076368042915,8.191552754604455,0.0003,1.4143679505044764
37,2.074341601675207,2.074341601675207,11.420014290376143,2.2425117709419946,2.2425117709419946,8.061669378569633,0.0003,1.23339723944664
38,2.0653215982697226,2.0653215982697226,11.318016281994906,2.252728082916953,2.252728082916953,8.173901919162635,0.0003,1.2251271426677703
39,2.060627406293696,2.060627406293696,11.242080150951038,2.2377818353248364,2.2377818353248364,8.181180867281826,0.0003,1.339158220724626
40,2.054820380427621,2.054820380427621,11.26174579967152,2.2688330737027256,2.2688330737027256,8.16997429818818,0.0003,1.3517109610817648
41,2.047766875136982,2.047766875136982,11.13537037155845,2.272614927002878,2.272614927002878,8.283417456077807,0.0003,1.3523067311807113
42,2.0423748005520213,2.0423748005520213,11.14350921457464,2.2587160522287544,2.2587160522287544,8.21683288343025,0.0003,1.46210940155116
43,2.0348598631945523,2.0348598631945523,11.067773476513949,2.2462357354886606,2.2462357354886606,8.434284845987955,0.0003,1.4150138226422397
44,2.0290951522913847,2.0290951522913847,11.028002244775946,2.2290388309594356,2.2290388309594356,8.233251065918893,0.0003,1.420922522653233
45,2.0217892755161633,2.0217892755161633,10.953705003044822,2.256829261779785,2.256829261779785,8.479212847622959,0.0003,1.3930767341093584
46,2.0228950132023202,2.0228950132023202,10.960689501328902,2.2458162379987314,2.2458162379987314,8.443607431469541,0.0003,1.5425874742594632
47,2.011066523465243,2.011066523465243,10.865366315841674,2.2483795556155117,2.2483795556155117,8.362527818390816,0.0003,1.4202877992933447
48,2.006105071848089,2.006105071848089,10.846327673305165,2.2457377513249717,2.2457377513249717,8.544437495144932,0.0003,1.4017926611683584
49,2.0088774290951816,2.0088774290951816,10.871382327513262,2.251561154018749,2.251561154018749,8.482257395079642,0.0003,1.567633155259219
50,1.9960181810639122,1.9960181810639122,10.736787540262396,2.2475274620634136,2.2475274620634136,8.491389159000281,0.0003,1.3958711911331523
51,1.9924440394748342,1.9924440394748342,10.753945563056252,2.265249075311603,2.265249075311603,8.492712122021299,0.0003,1.4328943453051828
52,1.9870385993610729,1.9870385993610729,10.733654954216696,2.2507319883866743,2.2507319883866743,8.549479455658883,0.0003,1.4103529209440404
53,1.9842101823199878,1.9842101823199878,10.684842816266146,2.253551848006971,2.253551848006971,8.64544729752974,0.0003,1.4141621730544351
54,1.9801069844852794,1.9801069844852794,10.623503589630127,2.2644118865331015,2.2644118865331015,8.599722616600268,0.0003,1.5462384619496086
55,1.976580059528351,1.976580059528351,10.598636674880982,2.2690395803162544,2.2690395803162544,8.414457364515824,0.0003,1.4867508113384247
56,1.9702921867370606,1.9702921867370606,10.607753935727207,2.2710724527185615,2.2710724527185615,8.645207925276322,0.0003,1.454882447827946
57,1.9664141004735773,1.9664141004735773,10.598346172679554,2.260009032307249,2.260009032307249,8.524957945852568,0.0003,1.465144172039899
58,1.968505457314578,1.968505457314578,10.52665268724615,2.2849759260813394,2.2849759260813394,8.642150315371426,0.0003,1.5951183692975477
59,1.962979013269598,1.962979013269598,10.569181659004904,2.280511093862129,2.280511093862129,8.485611323154334,0.0003,1.5430556606162678
60,1.9548790324818004,1.9548790324818004,10.489960648796774,2.2536214409452495,2.2536214409452495,8.551086844819965,0.0003,1.4035493671894073
61,1.9503810676661404,1.9503810676661404,10.493569638512351,2.250557531010021,2.250557531010021,8.61591388240005,0.0003,1.4325177593664689
62,1.9479549212889238,1.9479549212889238,10.407296635887839,2.2924390453280825,2.2924390453280825,8.587101286107844,0.0003,1.5076425292275168
63,1.9484334447167135,1.9484334447167135,10.43676138791171,2.2647949890656904,2.2647949890656904,8.315656618638473,0.0003,1.5512770392678001
64,1.9425399205901406,1.9425399205901406,10.314154382185503,2.279839945561958,2.279839945561958,8.752725601196289,0.0003,1.493858365579085
65,1.9394549976695667,1.9394549976695667,10.38444902680137,2.2632241357456553,2.2632241357456553,8.780262585842248,0.0003,1.5705955695022236
66,1.939625032381578,1.939625032381578,10.35584397315979,2.2654124823483555,2.2654124823483555,8.728782176971436,0.0003,1.6031323980201375
67,1.937092119997198,1.937092119997198,10.320123481750489,2.2693210551233003,2.2693210551233003,8.696792790384004,0.0003,1.6669076897881248
68,1.9288901459087024,1.9288901459087024,10.296995769847523,2.280075528404929,2.280075528404929,8.733044537630947,0.0003,1.4193983094258742
69,1.9264164924621583,1.9264164924621583,10.223468966917558,2.264187494913737,2.264187494913737,8.718419551849365,0.0003,1.511080672524192
70,1.9228171977129849,1.9228171977129849,10.230945014953614,2.2695380377046988,2.2695380377046988,8.636476892413516,0.0003,1.4985453621907667
71,1.9234605355696244,1.9234605355696244,10.23832628510215,2.2579042189049,2.2579042189049,8.71821591348359,0.0003,1.650444020466371
72,1.9216240124268966,1.9216240124268966,10.227556137605147,2.281752286535321,2.281752286535321,8.799060864882035,0.0003,1.6675088676539334
73,1.9168367060748013,1.9168367060748013,10.15882397998463,2.270755764209863,2.270755764209863,8.657299301841043,0.0003,1.5188308146866885
74,1.9128775878386064,1.9128775878386064,10.14233097596602,2.2710790236790976,2.2710790236790976,8.504344347751502,0.0003,1.5216799226674167
75,1.9072055654092268,1.9072055654092268,10.13153324994174,2.278545805902192,2.278545805902192,8.728933868986188,0.0003,1.4412855435501446
76,1.9093854600732976,1.9093854600732976,10.074566862799905,2.2599815021861684,2.2599815021861684,8.636604554725416,0.0003,1.6018558204174043
77,1.9097020745277404,1.9097020745277404,10.117700108614835,2.2722193400065103,2.2722193400065103,8.739883581797281,0.0003,1.6686074674129485
78,1.9064749305898494,1.9064749305898494,10.084733780947598,2.2807589371999106,2.2807589371999106,8.637399456717752,0.0003,1.700578791444952
79,1.9021355000409212,1.9021355000409212,10.097011691873723,2.260395389614683,2.260395389614683,8.611050750270035,0.0003,1.6025158389048142
