epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
33,2.0935553951696915,2.0935553951696915,11.325792416659269,2.3452436526616416,2.3452436526616416,9.105398279247861,0.0009500339584407229,1.3115478092973882
34,2.0838233785195786,2.0838233785195786,11.285615361820568,2.3136393156918613,2.3136393156918613,9.020056637850674,0.0009464674970719491,1.250054146484895
35,2.076517017321153,2.076517017321153,11.253091690757058,2.345898339242646,2.345898339242646,9.163252454815488,0.0009427852848137783,1.3023807330565018
36,2.069731359048323,2.069731359048323,11.136674425818704,2.339049220085144,2.339049220085144,9.035752455393473,0.0009389882773846131,1.3385995881123975
37,2.0566877256740224,2.0566877256740224,11.087462733008644,2.326592792164196,2.326592792164196,9.223032228874438,0.0009350774602979489,1.3233267995444211
38,2.0484247467734598,2.0484247467734598,10.998550219969315,2.336433865807273,2.336433865807273,9.194000648729729,0.0009310538486065846,1.3683809703046625
39,2.0401598811149597,2.0401598811149597,10.97049671086398,2.3427534609129936,2.3427534609129936,9.20694975419478,0.0009269184866391649,1.3971231390129437
40,2.0332135980779475,2.0332135980779475,10.897159086574208,2.3302359689365733,2.3302359689365733,9.296765746492328,0.0009226724477291255,1.4228838443756104
41,2.02765077569268,2.02765077569268,10.85893690369346,2.331787159948638,2.331787159948638,9.460893862175219,0.0009183168339361082,1.437878741459413
42,2.0220890088514847,2.0220890088514847,10.764100369540127,2.3529900059555517,2.3529900059555517,10.291503299366344,0.0009138527757599227,1.4834586484865708
43,2.010294630310752,2.010294630310752,10.738517011295665,2.379045341954087,2.379045341954087,9.854258046005711,0.000909281431847124,1.468408690257506
44,2.009565901756287,2.009565901756287,10.72913734696128,2.3871240651968755,2.3871240651968755,10.23773176019842,0.0009046039886902862,1.6395207860253074
45,1.998054634441029,1.998054634441029,10.699856840480457,2.365764599857908,2.365764599857908,9.762916536042184,0.0008998216603200489,1.4643426011909138
46,1.9898516069759022,1.9898516069759022,10.645794690739026,2.35086381074154,2.35086381074154,9.728762424353397,0.000894935687990014,1.5276706289161335
47,1.9926711223342202,1.9926711223342202,10.655089551752264,2.385410529194456,2.385410529194456,9.720070419889508,0.0008899473398545797,1.5560453458265824
48,1.9907459562475032,1.9907459562475032,10.584259340979836,2.3938315492687803,2.3938315492687803,9.928383668263754,0.00088485791063979,1.7262551708654923
49,1.9771482034163042,1.9771482034163042,10.576958235827359,2.4014803387902,2.4014803387902,10.10890343694976,0.0008796687213072889,1.560632140528072
50,1.967940221049569,1.967940221049569,10.572478138316761,2.366604548512083,2.366604548512083,9.68553706371423,0.000874381118711465,1.568492969599637
