epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
20,2.2122121225703846,2.2122121225703846,12.148526074669578,2.320889523535064,2.320889523535064,8.44283399437413,0.0009854854378043131,1.0984578972513026
21,2.196758947589181,2.196758947589181,12.116919287768278,2.341381661819689,2.341381661819689,8.513157707272153,0.0009834967346777955,1.0241918376900934
22,2.1881894133307718,2.1881894133307718,12.00820006457242,2.297156659039584,2.297156659039584,8.408359679308804,0.0009813826697211404,0.9899990816007961
23,2.1826147111979397,2.1826147111979397,11.977581977844238,2.3225618239605064,2.3225618239605064,8.519985011129668,0.0009791437916400285,1.1102566242218017
24,2.1717009934512053,2.1717009934512053,11.927038842981512,2.3420198397202925,2.3420198397202925,8.663224870508367,0.0009767806815353939,1.0556309594349427
25,2.1666487401182,2.1666487401182,11.866268556768244,2.332579988421816,2.332579988421816,8.626598314805465,0.0009742939527525992,1.1568642350760374
26,2.1550766717303884,2.1550766717303884,11.75757645260204,2.348337177074317,2.348337177074317,8.754657326322613,0.0009716842507222428,1.1152063976634632
27,2.1435349171811886,2.1435349171811886,11.72436034896157,2.3357295375881773,2.3357295375881773,8.823316458499793,0.0009689522527926358,1.0846860370852731
28,2.1339155327190054,2.1339155327190054,11.651716201955622,2.3114416382529517,2.3114416382529517,8.59303026488333,0.0009660986680539973,1.1353191700848666
29,2.130228544365276,2.130228544365276,11.618247365951538,2.3585870916193183,2.3585870916193183,8.971236358989369,0.0009631242371544095,1.2508219881491227
30,2.123817260698839,2.123817260698839,11.539182884042914,2.3583729881228823,2.3583729881228823,8.966203357234146,0.0009600297321075828,1.2212991611524062
31,2.110330535065044,2.110330535065044,11.488291640715165,2.3547235799558237,2.3547235799558237,9.050613894607082,0.0009568159560924791,1.201671640439467
32,2.1032439264384184,2.1032439264384184,11.392479012229225,2.321766719673619,2.321766719673619,8.956281488591975,0.0009534837432448475,1.286030781810934
33,2.0935844107107684,2.0935844107107684,11.302240245992488,2.3755687150088223,2.3755687150088223,9.279715133435799,0.0009500339584407229,1.2310816190459513
34,2.085196013884111,2.085196013884111,11.277434877915816,2.321065411423192,2.321065411423192,9.122308109745834,0.0009464674970719491,1.2818124202164736
35,2.0782512567260047,2.0782512567260047,11.254574767026034,2.341893387563301,2.341893387563301,9.06977555246064,0.0009427852848137783,1.2558364618908275
36,2.067392860759388,2.067392860759388,11.128707634318959,2.3523637995575415,2.3523637995575415,9.250454194617994,0.0009389882773846131,1.3247532389380716
37,2.0575041976842012,2.0575041976842012,11.084337585622615,2.343056310306896,2.343056310306896,9.101448824911406,0.0009350774602979489,1.27160435535691
38,2.0578357739882036,2.0578357739882036,11.0313429442319,2.367154511538419,2.367154511538419,9.534807017355254,0.0009310538486065846,1.4100946047089316
39,2.0481763644651934,2.0481763644651934,10.9791024684906,2.3529371420542398,2.3529371420542398,9.270705165285053,0.0009269184866391649,1.421691587296399
40,2.040526674010537,2.040526674010537,10.884224063699895,2.329587697982788,2.329587697982788,9.072974103869814,0.0009226724477291255,1.4565411751920527
41,2.0296001867814497,2.0296001867814497,10.85935412753712,2.3303144014242925,2.3303144014242925,9.228531230579723,0.0009183168339361082,1.382416635209864
42,2.0278469963507217,2.0278469963507217,10.803131211887706,2.3368157401229395,2.3368157401229395,9.466564120668354,0.0009138527757599227,1.5074097080664202
43,2.0186771165240893,2.0186771165240893,10.770028799230403,2.40049903681784,2.40049903681784,9.607528281934334,0.000909281431847124,1.521706866676157
44,2.005145799029957,2.005145799029957,10.746709784594449,2.3692162000771724,2.3692162000771724,9.516665747671416,0.0009046039886902862,1.4585203029892662
45,1.9939038634300232,1.9939038634300232,10.7037879076871,2.3624793832952324,2.3624793832952324,9.490876718000932,0.0008998216603200489,1.4006567814133384
46,1.9982050776481628,1.9982050776481628,10.67989668412642,2.3301365303270742,2.3301365303270742,9.075084411736691,0.000894935687990014,1.6163835297931324
47,1.993665838241577,1.993665838241577,10.672746597636829,2.3728777928785845,2.3728777928785845,9.36580043850523,0.0008899473398545797,1.4830447895960375
48,1.9888676426627419,1.9888676426627419,10.588252752477473,2.4021269010775015,2.4021269010775015,9.795745040431168,0.00088485791063979,1.6159162575548345
49,1.985461863604459,1.985461863604459,10.601906238902698,2.4366318782170615,2.4366318782170615,9.912591674111106,0.0008796687213072889,1.6012142690745268
50,1.9726022752848538,1.9726022752848538,10.589150736548683,2.3798371083808667,2.3798371083808667,9.419709306774717,0.000874381118711465,1.5169770750132474
