epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
33,2.0873329227620907,2.0873329227620907,11.353327356685291,2.3121765093369917,2.3121765093369917,8.288358413811887,0.0009500339584407229,1.2703572836789219
34,2.0709295998920094,2.0709295998920094,11.203298234939576,2.2946694005619395,2.2946694005619395,8.768020210844098,0.0009464674970719491,1.2656649540771137
35,2.0566277850757944,2.0566277850757944,11.094885696064342,2.2960224440603545,2.2960224440603545,8.734572439482719,0.0009427852848137783,1.2072384097359397
36,2.0513671246441927,2.0513671246441927,11.106429628892379,2.305116953271808,2.305116953271808,8.688909602887703,0.0009389882773846131,1.3002889010039242
37,2.0442614056847312,2.0442614056847312,11.055002919110384,2.299296180407206,2.299296180407206,8.621215776963668,0.0009350774602979489,1.3842684707858346
38,2.038100883093747,2.038100883093747,10.9306875705719,2.301575613744331,2.301575613744331,8.588033719496293,0.0009310538486065846,1.4094953190196644
39,2.035086419365623,2.035086419365623,10.875454265421087,2.27761591203285,2.27761591203285,8.605447176730994,0.0009269184866391649,1.4339224831624464
40,2.0228230086239902,2.0228230086239902,10.876485733552412,2.313701788584391,2.313701788584391,8.52702471704194,0.0009226724477291255,1.3395998402075333
41,2.0123579144477843,2.0123579144477843,10.80480960932645,2.297947164737817,2.297947164737817,8.689216180281205,0.0009183168339361082,1.3241712754422967
42,2.0094695773991673,2.0094695773991673,10.806336957758123,2.347078673767321,2.347078673767321,8.501245989943996,0.0009138527757599227,1.4363160740245473
43,1.9960173541849309,1.9960173541849309,10.731101963736794,2.2861134283470386,2.2861134283470386,8.726226849989457,0.000909281431847124,1.3118500395254655
44,1.9839989304542542,1.9839989304542542,10.640081557360562,2.288450978019021,2.288450978019021,8.59006101434881,0.0009046039886902862,1.2394037880680777
45,1.9746407107873396,1.9746407107873396,10.555191776969217,2.2973430662444145,2.2973430662444145,8.815834074309379,0.0008998216603200489,1.2335081555626608
46,1.9719197815114802,1.9719197815114802,10.579231786727906,2.304996259284742,2.304996259284742,8.779433033683084,0.000894935687990014,1.3385922383178364
