epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
17,2.2288097099824387,2.2288097099824387,12.294797693599355,2.2889312541846074,2.2889312541846074,8.282467076272676,0.0009906943780066371,0.8563814371824264
18,2.2210328470576894,2.2210328470576894,12.28892621127042,2.2941127184665566,2.2941127184665566,8.332147114204638,0.000989084726566536,0.88662404905666
19,2.2136943925510755,2.2136943925510755,12.183509267460217,2.264177506620234,2.264177506620234,8.192910801280629,0.0009873482629326829,1.0050094637003812
20,2.212202921780673,2.212202921780673,12.16010723547502,2.3058653130675806,2.3058653130675806,8.37694990273678,0.0009854854378043131,1.0538628033616326
21,2.1980816873637115,2.1980816873637115,12.117532990195535,2.3537836002581045,2.3537836002581045,8.563980167562312,0.0009834967346777955,1.0354819479313764
22,2.1896782398223875,2.1896782398223875,12.010202546553177,2.2900255954626836,2.2900255954626836,8.380491639628556,0.0009813826697211404,0.9922759007323873
23,2.183615156737241,2.183615156737241,11.981767069209706,2.310420390331384,2.310420390331384,8.51016769987164,0.0009791437916400285,1.0549914305860346
24,2.174670691923662,2.174670691923662,11.939104426990856,2.3400674552628487,2.3400674552628487,8.663117278705943,0.0009767806815353939,1.062888971783898
25,2.169818813150579,2.169818813150579,11.868566703796386,2.339082941864476,2.339082941864476,8.662592627785422,0.0009742939527525992,1.1410786406560378
26,2.1581689043478534,2.1581689043478534,11.768532250144265,2.3510900663607046,2.3510900663607046,8.75192792487867,0.0009716842507222428,1.0949849556792866
27,2.1489036668430677,2.1489036668430677,11.74492377801375,2.3168602098118174,2.3168602098118174,8.706426078622991,0.0009689522527926358,1.117374194210226
28,2.1393335017290984,2.1393335017290984,11.673519971153953,2.299553314844767,2.299553314844767,8.495275454087691,0.0009660986680539973,1.1237420298836447
29,2.138211972063238,2.138211972063238,11.66314364346591,2.346256227204294,2.346256227204294,8.962585694862135,0.0009631242371544095,1.2980516455390236
30,2.1270279613408176,2.1270279613408176,11.568470824848522,2.348974899812178,2.348974899812178,8.914037718917385,0.0009600297321075828,1.2015590353445573
31,2.1110146739266136,2.1110146739266136,11.5183161128651,2.3511381113167964,2.3511381113167964,9.003711050206965,0.0009568159560924791,1.1598033531145615
32,2.102408644286069,2.102408644286069,11.41274266242981,2.3216116536747324,2.3216116536747324,8.920433925859856,0.0009534837432448475,1.2477103515104815
33,2.0991844719106503,2.0991844719106503,11.351333756880326,2.3774280367475566,2.3774280367475566,9.142583167914188,0.0009500339584407229,1.3001865706660531
34,2.086291072585366,2.086291072585366,11.328366778113626,2.308177937160839,2.308177937160839,8.897165804198295,0.0009464674970719491,1.2578394933180375
35,2.077259940450842,2.077259940450842,11.260971190712668,2.332677458271836,2.332677458271836,9.012812022006873,0.0009427852848137783,1.2868667618794876
36,2.072223903916099,2.072223903916099,11.183164020018143,2.35946714516842,2.35946714516842,9.034556923490582,0.0009389882773846131,1.3852117457173088
37,2.059172401644967,2.059172401644967,11.127831667119807,2.3305369940671055,2.3305369940671055,9.06278626124064,0.0009350774602979489,1.3024759579788554
38,2.060420042818243,2.060420042818243,11.057814671776512,2.3301039320049863,2.3301039320049863,9.07286227833141,0.0009310538486065846,1.5017753996632315
39,2.048760585351424,2.048760585351424,10.994205609234896,2.3467060327529907,2.3467060327529907,9.256141677047268,0.0009269184866391649,1.433436212756417
40,2.0371919696981258,2.0371919696981258,10.88820875341242,2.3294499570673164,2.3294499570673164,9.075656688574588,0.0009226724477291255,1.4132378009232607
41,2.0280811840837654,2.0280811840837654,10.864684273979881,2.348934043537487,2.348934043537487,9.33437714432225,0.0009183168339361082,1.4091791987419129
42,2.0203321706164967,2.0203321706164967,10.817549826882102,2.3458610050606006,2.3458610050606006,9.164813272880785,0.0009138527757599227,1.4114633164622568
43,2.014662187749689,2.014662187749689,10.774052156101574,2.3700542052586875,2.3700542052586875,9.653875726642031,0.000909281431847124,1.5311537130312487
44,2.0043056596409192,2.0043056596409192,10.702802246267145,2.369513107068611,2.369513107068611,9.76930856704712,0.0009046039886902862,1.5164585617455568
45,1.9979544108564204,1.9979544108564204,10.723772686178034,2.3803868546630396,2.3803868546630396,10.126158049612334,0.0008998216603200489,1.485867501930757
46,2.000679367238825,2.000679367238825,10.700598031824285,2.3444744890386406,2.3444744890386406,9.484435645016758,0.000894935687990014,1.6752454356713729
47,1.9905022783712907,1.9905022783712907,10.63542822491039,2.37301348917412,2.37301348917412,9.52837390610666,0.0008899473398545797,1.5457706462253225
48,1.997385077043013,1.997385077043013,10.604808941754428,2.3988858461380005,2.3988858461380005,9.922988617058957,0.00088485791063979,1.8030324388634076
49,1.9864061312241987,1.9864061312241987,10.601106292551213,2.4271250746466895,2.4271250746466895,9.528080188866818,0.0008796687213072889,1.5999078956517305
50,1.9702044606208802,1.9702044606208802,10.576376390457153,2.388700738097682,2.388700738097682,9.857752091956861,0.000874381118711465,1.5455772378227928
51,1.9698380719531665,1.9698380719531665,10.545701525428079,2.38470754478917,2.38470754478917,9.69749134237116,0.0008689964752498746,1.6761934410442005
52,1.962667774070393,1.962667774070393,10.528433379259976,2.4162939461794766,2.4162939461794766,9.672779646786777,0.0008635161885070364,1.6476835538040508
53,1.9496755513277921,1.9496755513277921,10.46174749027599,2.3695876092621773,2.3695876092621773,9.385527321786592,0.0008579416808916885,1.5204210010441868
54,1.9486920291727239,1.9486920291727239,10.452584201639349,2.4010856548945108,2.4010856548945108,10.093423539941961,0.0008522743992676014,1.5978134312412955
55,1.9493048147721723,1.9493048147721723,10.447409612482245,2.403972672693657,2.403972672693657,9.732896616964629,0.0008465158145780449,1.7281538031317971
56,1.933914723179557,1.933914723179557,10.36717735637318,2.4090879035718515,2.4090879035718515,9.617964412226822,0.0008406674214640052,1.453442286903208
57,1.932355855811726,1.932355855811726,10.339963834935968,2.405529007767186,2.405529007767186,10.086278727560332,0.0008347307378762497,1.719200718944723
58,1.9301555243405428,1.9301555243405428,10.298824444684115,2.3898278077443442,2.3898278077443442,9.426442247448545,0.0008287073046813436,1.7440966508605265
59,1.9294527194716713,1.9294527194716713,10.313418401371349,2.422205686569214,2.422205686569214,9.925046848528313,0.0008225986852617173,1.8004017542709003
60,1.9368992599574002,1.9368992599574002,10.3075026252053,2.407190178379868,2.407190178379868,9.528447324579412,0.0008164064651098909,1.9409636822613803
61,1.922522578456185,1.922522578456185,10.299057886817238,2.410476984399738,2.410476984399738,10.0266287688053,0.0008101322514169596,1.7633921758695081
62,1.908617039160295,1.908617039160295,10.221365867961536,2.4335892019849834,2.4335892019849834,10.13886495070024,0.0008037776726554463,1.5873879568143325
63,1.9082097389481285,1.9082097389481285,10.219312763214111,2.399228330814477,2.399228330814477,9.581939639467182,0.0007973443781566325,1.8005864392627369
64,1.9136870460076765,1.9136870460076765,10.224131406437268,2.4334833910970977,2.4334833910970977,9.799989440224387,0.0007908340376824736,1.7953864498571916
65,1.903598585995761,1.903598585995761,10.078961645473134,2.444664427728364,2.444664427728364,10.092891144030022,0.0007842483409922124,1.867798767306588
66,1.897806862267581,1.897806862267581,10.151563679088246,2.4320993315089834,2.4320993315089834,10.072128281448826,0.0007775889974038019,1.818670278787613
67,1.8983343590389599,1.8983343590389599,10.09382683580572,2.4276738636421435,2.4276738636421435,10.278679457577793,0.0007708577353502518,1.915929222648794
68,1.8906603596427225,1.8906603596427225,10.049114166606556,2.4731107372226138,2.4731107372226138,10.381261926708799,0.0007640563019310134,1.7848117221485484
69,1.8788367585702377,1.8788367585702377,10.013369486548683,2.4237573435812285,2.4237573435812285,9.835682811159076,0.0007571864624585201,1.631320543722673
70,1.8815136367624457,1.8815136367624457,10.035763623497703,2.460142959247936,2.460142959247936,10.338647943554502,0.0007502500000000002,1.8344654023647309
