epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
26,2.2739403106949547,2.2739403106949547,12.341017909483476,2.299842195077376,2.299842195077376,8.43762157902573,0.0002915251160820327,0.7880115639079701
27,2.2710733251138167,2.2710733251138167,12.369761475649748,2.302624001647487,2.302624001647487,8.427332466298884,0.00029070743101601424,0.7949042935263027
28,2.266159434752031,2.266159434752031,12.333257302370939,2.3008326544906152,2.3008326544906152,8.400812589760983,0.0002898533551032486,0.8186549582264641
29,2.265296891602603,2.265296891602603,12.327691355618564,2.3105393612023555,2.3105393612023555,8.448113636537032,0.00028896311001918776,0.8535885572433471
30,2.260213991728696,2.260213991728696,12.286277229135687,2.309632254369331,2.309632254369331,8.443418098218514,0.0002880369268269944,0.8668541306799108
31,2.2562513557347383,2.2562513557347383,12.283084626631304,2.304586219065117,2.304586219065117,8.480929006229747,0.000287075045917569,0.8909690071236004
32,2.252756902304563,2.252756902304563,12.226295856996016,2.286944299033194,2.286944299033194,8.341100772221884,0.0002860777169471567,0.8986860684373162
33,2.2461454185572536,2.2461454185572536,12.171108770370484,2.302909937771884,2.302909937771884,8.469980579434019,0.0002850451987725488,0.8953316200863232
34,2.2406677690419285,2.2406677690419285,12.148530452901667,2.285461451068069,2.285461451068069,8.41294636148395,0.0002839777593838968,0.9104291406544772
35,2.237811634757302,2.237811634757302,12.154775914278897,2.309179450526382,2.309179450526382,8.460668238726528,0.00028287567583515496,0.9345510179346258
36,2.2295272079381077,2.2295272079381077,12.053613237901168,2.3049269083774453,2.3049269083774453,8.503111897092877,0.0002817392341721716,0.9397926037961787
37,2.22833470322869,2.22833470322869,12.066487485712225,2.305976304140958,2.305976304140958,8.533878694881093,0.0002805687293584453,0.9824675505811518
38,2.2232942526990715,2.2232942526990715,12.010181960192593,2.2957418181679468,2.2957418181679468,8.423649311065674,0.0002793644651985675,0.9709833687002009
39,2.2175515337423843,2.2175515337423843,11.992478622089733,2.3244752558794888,2.3244752558794888,8.5878505562291,0.0002781267542593698,0.9574561227451671
40,2.215965042331002,2.215965042331002,11.948951465433295,2.301739848021305,2.301739848021305,8.465385393662887,0.00027685591778879744,1.0214074438268488
