epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
23,2.261149384758689,2.261149384758689,12.205023176019841,2.293159983374856,2.293159983374856,8.32784940257217,0.0009791437916400285,1.2159320419484918
24,2.249444305896759,2.249444305896759,12.150926819714632,2.2699567260164204,2.2699567260164204,8.254444035616787,0.0009767806815353939,1.2665395373647863
25,2.240160221403295,2.240160221403295,12.124592139504173,2.281465465372259,2.281465465372259,8.424395575667873,0.0009742939527525992,1.1449365794658661
26,2.234822376207872,2.234822376207872,12.046642762964423,2.2821522409265693,2.2821522409265693,8.594325441302676,0.0009716842507222428,1.244695604389364
27,2.227283082225106,2.227283082225106,12.055737933245572,2.274570750467705,2.274570750467705,8.344663432150176,0.0009689522527926358,1.1730174327438527
28,2.211655675281178,2.211655675281178,11.97466931776567,2.2607998342225044,2.2607998342225044,8.195891026294593,0.0009660986680539973,1.1421446523883125
29,2.2116159200668335,2.2116159200668335,11.978415008024736,2.2876486417019004,2.2876486417019004,8.352322014895352,0.0009631242371544095,1.3798056038943205
30,2.2045694730498573,2.2045694730498573,11.891580763730136,2.3063950502511226,2.3063950502511226,8.559889114264285,0.0009600297321075828,1.386335888504982
31,2.1885036446831445,2.1885036446831445,11.798686916177923,2.2805844725984517,2.2805844725984517,8.427681467749856,0.0009568159560924791,1.3699478008530357
32,2.1811025218530133,2.1811025218530133,11.741618685288863,2.284799449371569,2.284799449371569,8.502199620911568,0.0009534837432448475,1.4006418699567968
33,2.1661907228556547,2.1661907228556547,11.567675321752375,2.3168360934113013,2.3168360934113013,8.61207729397398,0.0009500339584407229,1.304645819013769
34,2.157527733932842,2.157527733932842,11.597785134748978,2.2790384364850595,2.2790384364850595,8.435038913380016,0.0009464674970719491,1.3316185181791131
35,2.15025013143366,2.15025013143366,11.541645227779041,2.3038240779529917,2.3038240779529917,8.430352731184525,0.0009427852848137783,1.4025620942766017
36,2.138111410357735,2.138111410357735,11.437952149998058,2.2922121033524023,2.2922121033524023,8.659707719629461,0.0009389882773846131,1.3714225871996446
37,2.1288477540016175,2.1288477540016175,11.424985855275935,2.2942879597345986,2.2942879597345986,8.477931788473418,0.0009350774602979489,1.4564397573471068
38,2.1276185046542775,2.1276185046542775,11.467779870466753,2.266551234505393,2.266551234505393,8.673802476940732,0.0009310538486065846,1.4406957089900971
39,2.115766115622087,2.115766115622087,11.354687404632568,2.298201987237641,2.298201987237641,8.44702638279308,0.0009269184866391649,1.4236706029285084
40,2.1075693954120984,2.1075693954120984,11.303945272619075,2.2898644678520435,2.2898644678520435,8.447380889545787,0.0009226724477291255,1.501462716406042
41,2.102547083117745,2.102547083117745,11.349722896922719,2.2663725939663975,2.2663725939663975,8.426883495215213,0.0009183168339361082,1.507054509899833
42,2.0983688896352595,2.0983688896352595,11.23343576517972,2.298617381038088,2.298617381038088,8.436683293544885,0.0009138527757599227,1.5321347068656574
43,2.0920632340691308,2.0920632340691308,11.204580489071933,2.265705336223949,2.265705336223949,8.549464124621768,0.000909281431847124,1.610595589876175
44,2.0812790101224725,2.0812790101224725,11.12813491821289,2.305877118399649,2.305877118399649,8.475985396992076,0.0009046039886902862,1.392381699518724
45,2.0676859107884495,2.0676859107884495,11.097650640661067,2.2639159000281133,2.2639159000281133,8.492657054554332,0.0008998216603200489,1.3650038860060951
46,2.070947823741219,2.070947823741219,11.10295072035356,2.2833392042102236,2.2833392042102236,8.58068373709014,0.000894935687990014,1.57789454405958
47,2.0743727413090793,2.0743727413090793,11.12629149610346,2.285442839969288,2.285442839969288,8.450959090030555,0.0008899473398545797,1.6338856214826758
