epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
22,2.2825467944145204,2.2825467944145204,12.465718351710926,2.271646073370269,2.271646073370269,8.193491198799826,0.0001962914427172242,1.0730424545027992
23,2.283133158900521,2.283133158900521,12.508745609630237,2.2671646999590322,2.2671646999590322,8.166134863188773,0.00019584545999636207,1.2287299313328484
24,2.2752195997671647,2.2752195997671647,12.466516069932418,2.265568884936246,2.265568884936246,8.183890089844212,0.0001953747303558993,1.0687163304198872
25,2.2733861218799243,2.2733861218799243,12.463410477204757,2.2548773288726807,2.2548773288726807,8.152581395524921,0.000194879375973741,1.1492392187768763
26,2.269244774905118,2.269244774905118,12.42680253982544,2.272498044100675,2.272498044100675,8.196325677813906,0.00019435952541914546,1.1186373867771842
27,2.264227546345104,2.264227546345104,12.45568532076749,2.2696716243570503,2.2696716243570503,8.184565334609061,0.0001938153136193539,1.0798400434580717
28,2.262103675712239,2.262103675712239,12.440513528477062,2.2730018586823433,2.2730018586823433,8.1975442423965,0.00019324688182457004,1.1392906194383448
29,2.2596274722706187,2.2596274722706187,12.434803464195944,2.283263770016757,2.283263770016757,8.202728047515407,0.0001926543775712988,1.164480740373785
30,2.2558720274405046,2.2558720274405046,12.42283184745095,2.2968639460476963,2.2968639460476963,8.275667017156428,0.00019203795464405306,1.1420328974723817
31,2.2540518489750947,2.2540518489750947,12.420436269586736,2.2892274748195303,2.2892274748195303,8.205293879364476,0.00019139777303543883,1.2359764841469851
32,2.2501482129096986,2.2501482129096986,12.38930155580694,2.2746635314190025,2.2746635314190025,8.203537521940289,0.00019073399890462932,1.1723867172544653
33,2.2457309907132927,2.2457309907132927,12.361427029696378,2.273131554776972,2.273131554776972,8.163524801080877,0.00019004680453423814,1.2077999781478534
34,2.2407596598971975,2.2407596598971975,12.350791558352384,2.28380920309009,2.28380920309009,8.229452646139896,0.00018933636828560353,1.2217733312736858
35,2.238602587309751,2.238602587309751,12.3624088937586,2.305390618064187,2.305390618064187,8.26812947880138,0.00018860287455249442,1.2329066422852604
36,2.2346048387614164,2.2346048387614164,12.300786885348233,2.2745410492925933,2.2745410492925933,8.143838318911465,0.0001878465137132513,1.2941174404187636
37,2.232384890859777,2.232384890859777,12.3485088261691,2.271310564243432,2.271310564243432,8.18258471922441,0.00018706748208137326,1.3177395089106125
38,2.2269519318233835,2.2269519318233835,12.28698786388744,2.301524859486204,2.301524859486204,8.215620647777211,0.00018626598185456496,1.2583796631206166
39,2.2219760515473106,2.2219760515473106,12.281092136556452,2.2981969876722856,2.2981969876722856,8.247548919735532,0.00018544222106225614,1.305084721066735
40,2.2161862124096263,2.2161862124096263,12.27290998805653,2.290037447755987,2.290037447755987,8.23769718950445,0.00018459641351160764,1.2580260265957226
41,2.212192678451538,2.212192678451538,12.248852855508977,2.317839189009233,2.317839189009233,8.292229941397002,0.0001837287787320176,1.3733318865299224
42,2.2023021730509673,2.2023021730509673,12.21704966805198,2.294024742010868,2.294024742010868,8.248420339642148,0.0001828395419181428,1.2554895823652095
43,2.1948892485011706,2.1948892485011706,12.190004873275758,2.316641356005813,2.316641356005813,8.260245330405958,0.00018192893387144918,1.186523381688378
44,2.1842649709094655,2.1842649709094655,12.159079347957265,2.308960954348246,2.308960954348246,8.305890155561043,0.0001809971909403073,1.2321814049373974
45,2.1776117779991844,2.1776117779991844,12.160469965501266,2.3048389572085757,2.3048389572085757,8.313789714466441,0.00018004455495864843,1.2534624256870963
46,2.169921716776761,2.169921716776761,12.092834728414362,2.2977959459478203,2.2977959459478203,8.37592720262932,0.00017907127318319603,1.242039149457758
47,2.16311363957145,2.16311363957145,12.072047649730335,2.29094182361256,2.29094182361256,8.306670008283673,0.00017807759822929069,1.2187937156720594
48,2.155774893543937,2.155774893543937,11.969471463290128,2.2985314058535025,2.2985314058535025,8.274890437270656,0.00017706378800532357,1.2013799791986293
49,2.149250724098899,2.149250724098899,11.991087267615578,2.276753389474117,2.276753389474117,8.351402434435757,0.00017603010564579632,1.2728200679475612
50,2.1440659327940508,2.1440659327940508,11.982010624625467,2.2826663508559717,2.2826663508559717,8.35892180962996,0.00017497681944302458,1.267564743757248
51,2.136440997773951,2.136440997773951,11.953935237364336,2.296597701130491,2.296597701130491,8.343599261659564,0.0001739042027775026,1.223661869764328
52,2.130928270383315,2.130928270383315,11.889875203912908,2.266291466626254,2.266291466626254,8.350133621331418,0.00017281253404694723,1.2356384380297227
53,2.126071126894517,2.126071126894517,11.82151913209395,2.2855936722321943,2.2855936722321943,8.399878270698316,0.0001717020965940401,1.2672988040880724
54,2.1198615410111166,2.1198615410111166,11.81904410015453,2.2868470748265586,2.2868470748265586,8.379644971905332,0.0001705731786328856,1.2334253446622327
55,2.113384754007513,2.113384754007513,11.796036928350276,2.293362761988784,2.293362761988784,8.497150182723999,0.0001694260731742052,1.2439315584572879
56,2.110232452912764,2.110232452912764,11.722683503411034,2.293051979758523,2.293051979758523,8.486392924279878,0.00016826107794928636,1.3572454842654142
57,2.104856759851629,2.104856759851629,11.691007579456675,2.288785865812591,2.288785865812591,8.40211414568352,0.0001670784953327064,1.4586678342385726
58,2.099640504880385,2.099640504880385,11.631081728501753,2.297152811830694,2.297152811830694,8.448885209632643,0.00016587863226385122,1.4330174093896693
59,2.0933190324089743,2.0933190324089743,11.639411371404474,2.2982243263360225,2.2982243263360225,8.423218235825047,0.00016466180016724898,1.4374223427339035
60,2.0868553269993173,2.0868553269993173,11.61766036640514,2.290633125738664,2.290633125738664,8.528958689082753,0.00016342831487174003,1.4726594892415132
61,2.080798241225156,2.080798241225156,11.579319156299938,2.300027659445098,2.300027659445098,8.538934707641602,0.00016217849652850347,1.401686062596061
62,2.07521719715812,2.07521719715812,11.53666990887035,2.3156992124788687,2.3156992124788687,8.570723475831928,0.00016091266952796178,1.459617986462333
63,2.071492316506126,2.071492316506126,11.525397127324885,2.2971087152307685,2.2971087152307685,8.624945972905014,0.00015963116241558546,1.5584971958940679
64,2.065427432276986,2.065427432276986,11.482285469228572,2.3121792294762353,2.3121792294762353,8.56007704590306,0.00015833430780661886,1.5082424396818335
65,2.059819401394237,2.059819401394237,11.415771575407549,2.297572294871012,2.297572294871012,8.585391954942184,0.00015702244229975004,1.538490252603184
66,2.0555133440277795,2.0555133440277795,11.441054153442384,2.2916555657531275,2.2916555657531275,8.508453795404145,0.00015569590638974635,1.573971402645111
67,2.0504014416174456,2.0504014416174456,11.41361751122908,2.306318604584896,2.306318604584896,8.68493041125211,0.00015435504437907922,1.544244139844721
68,2.0466125239025463,2.0466125239025463,11.32906486337835,2.318599932121508,2.318599932121508,8.803247003844291,0.00015300020428856025,1.6526059421626005
69,2.042576177553697,2.042576177553697,11.337691111998124,2.3129460630994854,2.3129460630994854,8.63182377092766,0.00015163173776701252,1.7336170104416935
70,2.0372707334431737,2.0372707334431737,11.349024230783636,2.3031558484742134,2.3031558484742134,8.691548535318086,0.00015025000000000005,1.6000978659499776
71,2.0323949326168407,2.0323949326168407,11.299149521914396,2.308164614619631,2.308164614619631,8.705663854425604,0.00014885534961763935,1.6237353666262193
72,2.028504717350006,2.028504717350006,11.289294706691395,2.3108246145826397,2.3108246145826397,8.776371233391039,0.00014744814860151703,1.6684129704128612
73,2.0274029850959776,2.0274029850959776,11.210892859372226,2.315620675231471,2.315620675231471,8.771873445221871,0.0001460287621907374,1.9482606410980225
74,2.021893369067799,2.021893369067799,11.227408435127952,2.3044446779019907,2.3044446779019907,8.698730165308172,0.0001445975587871246,1.7518650260838595
75,2.0197256088256834,2.0197256088256834,11.178215954520486,2.305544463070956,2.305544463070956,8.754750338467685,0.00014315490985960394,1.8156789888035167
76,2.014396613294428,2.014396613294428,11.19165614301508,2.310199332959724,2.310199332959724,8.876640117529666,0.00014170118984778725,1.7808480560779572
