epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
30,2.1268422863700174,2.1268422863700174,11.549068979783492,2.3491659489544956,2.3491659489544956,8.961936184854219,0.0009600297321075828,1.2412172122435137
31,2.110972781614824,2.110972781614824,11.487230851433495,2.343821066798586,2.343821066798586,8.970787366231283,0.0009568159560924791,1.1932615995407105
32,2.1010517011989247,2.1010517011989247,11.387590143897317,2.3255621592203775,2.3255621592203775,8.969335888371322,0.0009534837432448475,1.240530217777599
33,2.0949589794332333,2.0949589794332333,11.312564646114003,2.3641887000112822,2.3641887000112822,9.135785377386844,0.0009500339584407229,1.3216480612754822
34,2.0826798536560753,2.0826798536560753,11.284405010396783,2.316036141279972,2.316036141279972,8.938434225140195,0.0009464674970719491,1.2761881812052294
35,2.073112751137127,2.073112751137127,11.20785095908425,2.3372389620000664,2.3372389620000664,9.025416374206543,0.0009427852848137783,1.273941430720416
36,2.071358394622803,2.071358394622803,11.124789190292358,2.3753469243194116,2.3753469243194116,9.207023765101578,0.0009389882773846131,1.4648024781183764
37,2.0569168361750516,2.0569168361750516,11.046714661338113,2.3316886786258584,2.3316886786258584,9.186038060621781,0.0009350774602979489,1.2807746534997766
38,2.0453615405342798,2.0453615405342798,10.952565409920432,2.3564674204046074,2.3564674204046074,9.257210991599344,0.0009310538486065846,1.3582364889708431
39,2.05093670649962,2.05093670649962,10.961127298528497,2.3743654236649023,2.3743654236649023,9.479793057297215,0.0009269184866391649,1.5764906861565329
40,2.0414442745122043,2.0414442745122043,10.869781598177823,2.3055771083542793,2.3055771083542793,8.785098798347242,0.0009226724477291255,1.5045702013102444
41,2.0303894649852405,2.0303894649852405,10.827917411110619,2.356438387523998,2.356438387523998,9.292594114939371,0.0009183168339361082,1.51352513757619
42,2.0290516008030286,2.0290516008030286,10.797892336411909,2.334129875356501,2.334129875356501,9.417422048973314,0.0009138527757599227,1.5848611170595341
43,2.014905576272444,2.014905576272444,10.763172825899991,2.37130411827203,2.37130411827203,9.538188876527729,0.000909281431847124,1.5416678753766146
44,2.002804890545932,2.002804890545932,10.694529676437378,2.3782606449994175,2.3782606449994175,10.211934248606363,0.0009046039886902862,1.5129236486825075
