epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
33,2.0984135768630288,2.0984135768630288,11.31159532286904,2.380159031261097,2.380159031261097,9.257652470559785,0.0009500339584407229,1.2684372528032823
34,2.0874174779111687,2.0874174779111687,11.272500263560902,2.3244485566110322,2.3244485566110322,9.136203014489377,0.0009464674970719491,1.286406027728861
35,2.0846375985579058,2.0846375985579058,11.25869562409141,2.345835743528424,2.345835743528424,9.120658903410941,0.0009427852848137783,1.3024699996818196
36,2.0692943280393425,2.0692943280393425,11.131609188426625,2.347511042248119,2.347511042248119,9.256136706381133,0.0009389882773846131,1.282262749563564
37,2.061242418939417,2.061242418939417,11.064873530647972,2.358981244491808,2.358981244491808,9.322595466266979,0.0009350774602979489,1.2983807189898058
38,2.0672213077545165,2.0672213077545165,11.014073237505826,2.388372385140621,2.388372385140621,9.685733766266793,0.0009310538486065846,1.495429180427031
39,2.0500242460857736,2.0500242460857736,10.950181822343307,2.3618093078786675,2.3618093078786675,9.192261652512984,0.0009269184866391649,1.3726672893220728
40,2.040939359231429,2.040939359231429,10.86840889670632,2.351529283957048,2.351529283957048,9.301718899697969,0.0009226724477291255,1.4002068779685282
41,2.02821902253411,2.02821902253411,10.843192833120172,2.3574533173532197,2.3574533173532197,9.4504419818069,0.0009183168339361082,1.3093970688906582
42,2.0267947554588317,2.0267947554588317,10.754470708153464,2.351131077968713,2.351131077968713,9.833954377607865,0.0009138527757599227,1.4640894683924588
43,2.0222092715176667,2.0222092715176667,10.755765000256625,2.399230801697933,2.399230801697933,9.564727768753514,0.000909281431847124,1.4795966776934537
44,2.0101395466110925,2.0101395466110925,10.747709413008256,2.374681176561298,2.374681176561298,9.66488164843935,0.0009046039886902862,1.4358257889747619
45,1.9984224232760344,1.9984224232760344,10.69432337067344,2.3786258805881846,2.3786258805881846,9.854570822282271,0.0008998216603200489,1.3947606211358852
46,2.00354059826244,2.00354059826244,10.703563274036755,2.335756009275263,2.335756009275263,9.45048460815892,0.000894935687990014,1.6266517167741603
47,2.00385127175938,2.00385127175938,10.689559737118808,2.386693380095742,2.386693380095742,9.65132203246608,0.0008899473398545797,1.6083333291790702
48,1.995088645544919,1.995088645544919,10.581046321175315,2.4122723629980376,2.4122723629980376,9.775660904971035,0.00088485791063979,1.6491035022518852
49,1.986767082864588,1.986767082864588,10.6025474765084,2.4374906800009986,2.4374906800009986,9.921796567512281,0.0008796687213072889,1.5897666887803512
50,1.9758237080140548,1.9758237080140548,10.58937912420793,2.3985472050580112,2.3985472050580112,9.434352658011697,0.000874381118711465,1.5425370102578944
51,1.9674827033823186,1.9674827033823186,10.518285088105635,2.403234207268917,2.403234207268917,10.315214489445541,0.0008689964752498746,1.4979575314305045
52,1.9633340044455094,1.9633340044455094,10.523014437068593,2.4204625288645425,2.4204625288645425,9.844718759710139,0.0008635161885070364,1.6007331111214378
53,1.9585579005154696,1.9585579005154696,10.469573718851263,2.407881812615828,2.407881812615828,9.68204895655314,0.0008579416808916885,1.5942829126661473
54,1.9564263896508651,1.9564263896508651,10.477287856015293,2.4045433781363745,2.4045433781363745,9.540309039029209,0.0008522743992676014,1.6056245321577245
55,1.9444489749995144,1.9444489749995144,10.42254425829107,2.405185244300149,2.405185244300149,10.10126694765958,0.0008465158145780449,1.5359396544369783
56,1.9368680401281877,1.9368680401281877,10.382641978697343,2.4226624568303428,2.4226624568303428,9.712756575960102,0.0008406674214640052,1.5029913837259465
57,1.9427088954231955,1.9427088954231955,10.375377889112993,2.409860199148005,2.409860199148005,10.248503583850283,0.0008347307378762497,1.767140190709721
58,1.9379820531064813,1.9379820531064813,10.299262566999955,2.4265279625401353,2.4265279625401353,9.783403078715006,0.0008287073046813436,1.7542388585480777
59,1.928864877874201,1.928864877874201,10.324494348872792,2.425841490427653,2.425841490427653,10.532487377975926,0.0008225986852617173,1.6842378063635393
60,1.924350911920721,1.924350911920721,10.328814718940041,2.4154177687384863,2.4154177687384863,9.671993790250836,0.0008164064651098909,1.6736464711752805
61,1.9211323987353932,1.9211323987353932,10.30423452203924,2.406836581952644,2.406836581952644,10.088123466029312,0.0008101322514169596,1.679421734268015
62,1.9176741394129666,1.9176741394129666,10.29344687461853,2.450053818298109,2.450053818298109,10.302310986952348,0.0008037776726554463,1.6722558482126757
63,1.9137727152217519,1.9137727152217519,10.272545671463012,2.4306627584226206,2.4306627584226206,10.117751266017105,0.0007973443781566325,1.8661247128790075
64,1.9139990589835427,1.9139990589835427,10.270764680342241,2.4217375805883696,2.4217375805883696,10.057324279438365,0.0007908340376824736,1.7428839613090863
65,1.9065462437543002,1.9065462437543002,10.165023305199362,2.4455007206309927,2.4455007206309927,10.104163271008115,0.0007842483409922124,1.8273541174151682
66,1.8974363196979869,1.8974363196979869,10.188676062497226,2.458001252376672,2.458001252376672,9.981409043976754,0.0007775889974038019,1.6379631091247906
67,1.9004167535088279,1.9004167535088279,10.207120071757924,2.4265969160831338,2.4265969160831338,10.102124402017305,0.0007708577353502518,1.8228688765655865
68,1.8894673130728983,1.8894673130728983,10.120853463086215,2.4473220832420117,2.4473220832420117,10.15194879878651,0.0007640563019310134,1.723459954695268
69,1.8865499236366965,1.8865499236366965,10.160648623379794,2.4424568956548516,2.4424568956548516,10.131055730761904,0.0007571864624585201,1.7638766771013086
70,1.8934637026353316,1.8934637026353316,10.167606700550426,2.4484005118861343,2.4484005118861343,10.297404058051832,0.0007502500000000002,2.061248614571311
