epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
32,2.1506223169240086,2.1506223169240086,11.978200496326794,2.2795130014419556,2.2795130014419556,8.171553871848367,0.0003,1.340034821358594
33,2.1353235060518436,2.1353235060518436,11.901774605837735,2.263401082067779,2.263401082067779,8.094044743162213,0.0003,1.1955428990450772
34,2.1285903919826854,2.1285903919826854,11.86802571036599,2.246370781551708,2.246370781551708,8.062911474343503,0.0003,1.2592009582302788
35,2.1214890480041504,2.1214890480041504,11.837572379545731,2.2489153002247666,2.2489153002247666,8.090675180608576,0.0003,1.3267634142528881
36,2.1120088490572844,2.1120088490572844,11.738102865219116,2.3221675338167134,2.3221675338167134,8.239937897884484,0.0003,1.243730888041583
37,2.102412831783295,2.102412831783295,11.729688982530075,2.268973303563667,2.268973303563667,8.177259546337705,0.0003,1.2856648445129395
38,2.0948703895915637,2.0948703895915637,11.651602944460782,2.265978390520269,2.265978390520269,8.206702412980976,0.0003,1.243005050312389
39,2.0869250785220754,2.0869250785220754,11.607265862551602,2.299200289177172,2.299200289177172,8.203203779278379,0.0003,1.303549905798652
40,2.0768510536714033,2.0768510536714033,11.572690738331188,2.2681102066329033,2.2681102066329033,8.237041733481668,0.0003,1.2511555075645446
41,2.069671626524492,2.069671626524492,11.52739779732444,2.28191289395997,2.28191289395997,8.352280847954027,0.0003,1.2655769575725901
42,2.067110830003565,2.067110830003565,11.4939781925895,2.287582910422123,2.287582910422123,8.25657624909372,0.0003,1.3243311583995818
43,2.0578480677171185,2.0578480677171185,11.485783516276966,2.2686510411175815,2.2686510411175815,8.30495099587874,0.0003,1.288108658248728
44,2.0512771140445363,2.0512771140445363,11.432843789187345,2.2904944744977085,2.2904944744977085,8.353083422689727,0.0003,1.2367466964504936
45,2.03963154445995,2.03963154445995,11.4161245172674,2.2652625929225576,2.2652625929225576,8.3436401757327,0.0003,1.1722329090942036
46,2.0385906685482373,2.0385906685482373,11.376876037771051,2.2962907444347036,2.2962907444347036,8.419859120340059,0.0003,1.276899522001093
47,2.03397664048455,2.03397664048455,11.327224969863892,2.306868289456223,2.306868289456223,8.379468527707187,0.0003,1.2997079101475801
48,2.027132122083144,2.027132122083144,11.253081065958197,2.311451781879772,2.311451781879772,8.478820222796816,0.0003,1.3043620337139477
49,2.0234460852362894,2.0234460852362894,11.311528383601795,2.300176002762534,2.300176002762534,8.462202375585383,0.0003,1.3323562307791277
50,2.0175919814543293,2.0175919814543293,11.268196092952381,2.31779991496693,2.31779991496693,8.524904395594742,0.0003,1.3188812543045392
51,2.0139344226230276,2.0139344226230276,11.273729077252474,2.3002890384558476,2.3002890384558476,8.579424056139858,0.0003,1.3222951179200952
52,2.007634938846935,2.007634938846935,11.218356674367731,2.325864455916665,2.325864455916665,8.537288290081602,0.0003,1.2773575268008492
53,2.005053547295657,2.005053547295657,11.157295534827492,2.297671346953421,2.297671346953421,8.53757931246902,0.0003,1.3636215470053934
54,1.9984639698808844,1.9984639698808844,11.136805131218651,2.309143698576725,2.309143698576725,8.403713211868748,0.0003,1.3095179303125901
55,1.995531072399833,1.995531072399833,11.12599247152155,2.307608958446618,2.307608958446618,8.68197962732026,0.0003,1.3375136836008592
56,1.9912312323396857,1.9912312323396857,11.05381752794439,2.3139225280646123,2.3139225280646123,8.588222626483802,0.0003,1.3378569359129124
57,1.989944659579884,1.989944659579884,11.036714150688866,2.2953921989961104,2.2953921989961104,8.704379269571016,0.0003,1.4309481366114183
58,1.9844984162937511,1.9844984162937511,10.959416796944359,2.320157047474023,2.320157047474023,8.62745662169023,0.0003,1.386745251308788
59,1.9802259922027587,1.9802259922027587,10.994190497831864,2.307130882234284,2.307130882234284,8.64822682467374,0.0003,1.3371083064512772
60,1.9754834651947022,1.9754834651947022,10.961639924482865,2.300836216319691,2.300836216319691,8.613685434514826,0.0003,1.3535529071634467
61,1.978170522776517,1.978170522776517,10.97739404331554,2.347580833868547,2.347580833868547,8.820177092696682,0.0003,1.4402786682952533
62,1.9663364746353842,1.9663364746353842,10.902440951087257,2.345700235077829,2.345700235077829,8.757078604264693,0.0003,1.3102210478349166
63,1.9642361803488297,1.9642361803488297,10.889774764667857,2.3582546783216074,2.3582546783216074,8.729249780828303,0.0003,1.3995466232299805
64,1.9603927818211642,1.9603927818211642,10.843044913898815,2.315707069454771,2.315707069454771,8.808451710325299,0.0003,1.3796361543915487
65,1.9565591443668713,1.9565591443668713,10.809105756066062,2.3327703548200205,2.3327703548200205,8.792611786813447,0.0003,1.3226909539916298
66,1.9547678178006953,1.9547678178006953,10.853857010061091,2.3104861505103833,2.3104861505103833,8.634580395438455,0.0003,1.3489227229898626
67,1.950445235859264,1.950445235859264,10.815442488410255,2.3174870989539404,2.3174870989539404,8.809226036071777,0.0003,1.3590151272036812
68,1.9491752808744258,1.9491752808744258,10.733012121373957,2.3235699010617807,2.3235699010617807,8.838395508852871,0.0003,1.415427387302572
69,1.9433789469979026,1.9433789469979026,10.76000184579329,2.322812622243708,2.322812622243708,8.831865628560385,0.0003,1.3346517514098775
70,1.9416723359714856,1.9416723359714856,10.75469233339483,2.307398142236652,2.307398142236652,8.855578754887436,0.0003,1.361895698850805
71,1.941762008450248,1.941762008450248,10.734438146244395,2.3158186529621934,2.3158186529621934,8.898075060410934,0.0003,1.5760487393899398
72,1.9381778933785179,1.9381778933785179,10.72656794461337,2.305533134576046,2.305533134576046,8.809622779037014,0.0003,1.4765500231222672
73,1.9323628176342358,1.9323628176342358,10.64782228903337,2.3337968009890933,2.3337968009890933,8.90659489776149,0.0003,1.3955137821761046
74,1.9293795097957958,1.9293795097957958,10.660234321247447,2.323756568359606,2.323756568359606,8.95600347807913,0.0003,1.3846781432628632
75,1.9268231001767244,1.9268231001767244,10.601583550193093,2.322901978637233,2.322901978637233,8.973212068731135,0.0003,1.4575427429242567
76,1.9256348165598782,1.9256348165598782,10.647422504425048,2.327155983809269,2.327155983809269,8.863257191397928,0.0003,1.4904430221427571
