epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
38,2.0570297436280685,2.0570297436280685,11.004371777447787,2.3397680737755517,2.3397680737755517,9.124251784700336,0.0009310538486065846,1.4890368158167058
39,2.0483494682745502,2.0483494682745502,10.976737663962624,2.3588745088288277,2.3588745088288277,9.154310515432647,0.0009269184866391649,1.5051379610191693
40,2.0386858680031517,2.0386858680031517,10.879797792434692,2.316708698417201,2.316708698417201,8.826945015878389,0.0009226724477291255,1.4754179412668402
41,2.0276092886924744,2.0276092886924744,10.824906314503062,2.3483638907923843,2.3483638907923843,9.284066272504402,0.0009183168339361082,1.408749648657712
42,2.020104892687364,2.020104892687364,10.800369648499922,2.349560101826986,2.349560101826986,9.84501230355465,0.0009138527757599227,1.4237878122112968
43,2.0150339765982195,2.0150339765982195,10.788567395643755,2.386178063623833,2.386178063623833,9.240675102580678,0.000909281431847124,1.6179859085516497
44,2.0038764184171503,2.0038764184171503,10.713160653547806,2.3586407972104624,2.3586407972104624,9.211825876524955,0.0009046039886902862,1.5111547177488154
45,1.9973176815293052,1.9973176815293052,10.704006377133457,2.383326252301534,2.383326252301534,10.035806713682232,0.0008998216603200489,1.4871405812827023
46,1.9995543772524054,1.9995543772524054,10.690831227736039,2.3566088676452637,2.3566088676452637,9.536631714213978,0.000894935687990014,1.6587940308180722
47,1.9942595492709767,1.9942595492709767,10.65301690535112,2.3825127789468477,2.3825127789468477,9.307938908085678,0.0008899473398545797,1.6375546834685586
48,1.9918041315945711,1.9918041315945711,10.575133579427545,2.4052845059019146,2.4052845059019146,9.372323845372055,0.00088485791063979,1.7247587046839974
49,1.987083830616691,1.987083830616691,10.621729053150524,2.4180371978066186,2.4180371978066186,9.326145229917584,0.0008796687213072889,1.7034260202537883
50,1.9701420610601252,1.9701420610601252,10.594609741731123,2.384543603116816,2.384543603116816,9.42657369555849,0.000874381118711465,1.5325379750945352
51,1.964121779528531,1.964121779528531,10.531540662592107,2.402196598775459,2.402196598775459,9.457285086313883,0.0008689964752498746,1.6237013128670779
52,1.9623659979213368,1.9623659979213368,10.534973283247513,2.4123924501014478,2.4123924501014478,9.56157889510646,0.0008635161885070364,1.6452131049199539
53,1.9505791371518915,1.9505791371518915,10.469232433492488,2.3900982213742807,2.3900982213742807,9.270481239665639,0.0008579416808916885,1.5909031190655447
54,1.945828955823725,1.945828955823725,10.452727517214688,2.396752790971236,2.396752790971236,9.502739761814926,0.0008522743992676014,1.5373268040743742
55,1.949798374826258,1.949798374826258,10.466720628738404,2.397244652112325,2.397244652112325,9.60051087177161,0.0008465158145780449,1.7932167703455144
56,1.9364528796889566,1.9364528796889566,10.392928647994996,2.4191287286353833,2.4191287286353833,9.384141820849795,0.0008406674214640052,1.5589141005819493
57,1.9382090460170398,1.9382090460170398,10.39029919017445,2.407838124217409,2.407838124217409,9.911309993628299,0.0008347307378762497,1.780150130662051
58,1.9309978040781888,1.9309978040781888,10.351715100895275,2.4172874616854116,2.4172874616854116,9.518518202232592,0.0008287073046813436,1.7526934184811331
59,1.9252973123030228,1.9252973123030228,10.332896913181651,2.42503407868472,2.42503407868472,9.88834557388768,0.0008225986852617173,1.7025661983273246
60,1.9236702810634265,1.9236702810634265,10.317877864837646,2.4192124171690508,2.4192124171690508,9.504287286238236,0.0008164064651098909,1.7463180010968988
61,1.9230297836390409,1.9230297836390409,10.342635904658925,2.4301914518529717,2.4301914518529717,9.71381698955189,0.0008101322514169596,1.813663786649704
62,1.9092388207262212,1.9092388207262212,10.268273769725452,2.409642385713982,2.409642385713982,9.388953266721783,0.0008037776726554463,1.5820237636566161
63,1.9058376854116266,1.9058376854116266,10.271309354088523,2.4100835034341523,2.4100835034341523,9.524512681094082,0.0007973443781566325,1.7234243978153576
64,1.9060413696549154,1.9060413696549154,10.280775317278776,2.446619582898689,2.446619582898689,9.779079018217145,0.0007908340376824736,1.7153236855160106
65,1.901910219409249,1.901910219409249,10.190691674839366,2.469709378300291,2.469709378300291,9.968009674187863,0.0007842483409922124,1.8086168950254267
66,1.8998234868049622,1.8998234868049622,10.244479933652011,2.4421527710827915,2.4421527710827915,9.588707302555893,0.0007775889974038019,1.8737495297735387
67,1.897917290167375,1.897917290167375,10.187816190719605,2.428451068473585,2.428451068473585,10.08331535801743,0.0007708577353502518,1.8478815961967816
68,1.8938946463844992,1.8938946463844992,10.166681666807694,2.4695551973400693,2.4695551973400693,10.376058853033816,0.0007640563019310134,1.8739626158367504
69,1.887777362086556,1.887777362086556,10.201264801892368,2.4374956759539517,2.4374956759539517,9.859277494025953,0.0007571864624585201,1.780961385640231
70,1.8883196061307734,1.8883196061307734,10.187075996398926,2.455607421470411,2.455607421470411,10.000724055550315,0.0007502500000000002,1.9063876087015326
