epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
32,2.1058523362333124,2.1058523362333124,11.395109102942726,2.319768367391644,2.319768367391644,9.063682267160127,0.0009534837432448475,1.301767201315273
33,2.0952206839214673,2.0952206839214673,11.308358586918224,2.3833178715272383,2.3833178715272383,9.314373363148082,0.0009500339584407229,1.2380154625935988
34,2.0863581841642205,2.0863581841642205,11.275879378752276,2.3190319501992427,2.3190319501992427,9.075498002948184,0.0009464674970719491,1.2734615260904485
35,2.0829368417913265,2.0829368417913265,11.228288927945224,2.3380564270597515,2.3380564270597515,9.123840490976969,0.0009427852848137783,1.31587510434064
36,2.0739787643606014,2.0739787643606014,11.134160444953224,2.3396083622267754,2.3396083622267754,9.296848990700461,0.0009389882773846131,1.365807575529272
37,2.062780673937364,2.062780673937364,11.074369768662887,2.3566682266466543,2.3566682266466543,9.229855913104434,0.0009350774602979489,1.2500900718298826
38,2.064258324016224,2.064258324016224,11.014449765465477,2.365912701144363,2.365912701144363,9.51156304099343,0.0009310538486065846,1.4771305658600546
39,2.055469808795235,2.055469808795235,10.961130272258412,2.3456976811091104,2.3456976811091104,9.098641467816902,0.0009269184866391649,1.4281472325325013
40,2.0443817778067155,2.0443817778067155,10.891251581365411,2.3585019436749546,2.3585019436749546,9.368384765856193,0.0009226724477291255,1.3935574119741267
41,2.0318816141648726,2.0318816141648726,10.861446723071012,2.368246988816695,2.368246988816695,9.559840578021426,0.0009183168339361082,1.3147796321998944
42,2.0289229902354156,2.0289229902354156,10.776080018823796,2.337787465615706,2.337787465615706,9.870811101162072,0.0009138527757599227,1.434568669579246
43,2.0226465463638306,2.0226465463638306,10.755921043049206,2.3940925273028286,2.3940925273028286,9.33860007199374,0.000909281431847124,1.458374390818856
44,2.0118227980353613,2.0118227980353613,10.738405661149459,2.389402580983711,2.389402580983711,9.668440573143236,0.0009046039886902862,1.4354028869758952
45,2.002740567380732,2.002740567380732,10.724609851837158,2.389701171354814,2.389701171354814,9.84071211381392,0.0008998216603200489,1.3774560689926147
46,2.006902611255646,2.006902611255646,10.699519729614257,2.3470806389143974,2.3470806389143974,9.234038483012807,0.000894935687990014,1.5983755929903551
47,1.9975175955078819,1.9975175955078819,10.683788017793136,2.386693654638348,2.386693654638348,9.78547526850845,0.0008899473398545797,1.4368038627234372
48,1.9932835600592873,1.9932835600592873,10.578841876983642,2.4064703059918955,2.4064703059918955,9.714307698336514,0.00088485791063979,1.5761979460716247
49,1.9921799377961593,1.9921799377961593,10.618140120939774,2.4458401636643843,2.4458401636643843,9.820663090908166,0.0008796687213072889,1.6054540487852964
50,1.9761066480116412,1.9761066480116412,10.58824138207869,2.3979892333348594,2.3979892333348594,9.677683859160453,0.000874381118711465,1.4331584025513042
51,1.976250129396265,1.976250129396265,10.537331264669245,2.3906919594967,2.3906919594967,10.097710739482533,0.0008689964752498746,1.587924582307989
52,1.969646109234203,1.969646109234203,10.559053754806518,2.432505827961546,2.432505827961546,9.977994586482193,0.0008635161885070364,1.541799445585771
53,1.961224586313421,1.961224586313421,10.491493476520885,2.4008351058670967,2.4008351058670967,9.86193815867106,0.0008579416808916885,1.5299812853336334
54,1.954395231333646,1.954395231333646,10.47682575746016,2.413811109282754,2.413811109282754,9.567877885067102,0.0008522743992676014,1.4986028720032085
55,1.947200107574463,1.947200107574463,10.435858453403819,2.3963158708630186,2.3963158708630186,10.505968195019346,0.0008465158145780449,1.5325354917482896
56,1.939859104156494,1.939859104156494,10.400053358078003,2.420060836907589,2.420060836907589,9.710350354512533,0.0008406674214640052,1.4827489403161136
57,1.9428326585076072,1.9428326585076072,10.377968293970282,2.4256531216881494,2.4256531216881494,10.492429083043879,0.0008347307378762497,1.6548526482148604
58,1.9457187403332104,1.9457187403332104,10.350818109512328,2.4280490586251924,2.4280490586251924,9.866542180379232,0.0008287073046813436,1.793651390617544
59,1.9341804211789912,1.9341804211789912,10.344105230678212,2.4188506892233184,2.4188506892233184,10.133427547686027,0.0008225986852617173,1.6434106837619435
60,1.9299571600827303,1.9299571600827303,10.347916308316318,2.4083611676187227,2.4083611676187227,9.807032888585871,0.0008164064651098909,1.6995013356208801
61,1.9234242634339767,1.9234242634339767,10.31618684421886,2.4150374296939736,2.4150374296939736,9.798618215503115,0.0008101322514169596,1.5682422106916254
62,1.9178155487233943,1.9178155487233943,10.30768615549261,2.4424809072956895,2.4424809072956895,10.251079501527729,0.0008037776726554463,1.5975012665445154
63,1.9139440254731612,1.9139440254731612,10.298394294218584,2.4034374843944204,2.4034374843944204,9.847728483604662,0.0007973443781566325,1.6532010376453399
64,1.9172009522264655,1.9172009522264655,10.283537470210682,2.415275407559944,2.415275407559944,9.904110070430871,0.0007908340376824736,1.7284214913845062
65,1.9118412407961758,1.9118412407961758,10.21187255599282,2.480407902688691,2.480407902688691,10.034892891392563,0.0007842483409922124,1.740659129077738
66,1.9037136814811013,1.9037136814811013,10.235345580361106,2.4272169958461416,2.4272169958461416,9.532840584263656,0.0007775889974038019,1.6381464649330486
67,1.9008971745317633,1.9008971745317633,10.211393681439487,2.4261771043141684,2.4261771043141684,9.841051390676787,0.0007708577353502518,1.712682662226937
68,1.8998210896145213,1.8998210896145213,10.14683113531633,2.455840974143057,2.455840974143057,9.798977201635187,0.0007640563019310134,1.794622861255299
69,1.8934319030154836,1.8934319030154836,10.204450009085916,2.4540436087232647,2.4540436087232647,9.982283881216338,0.0007571864624585201,1.679883290420879
70,1.8989443009549922,1.8989443009549922,10.204489772970026,2.441060347990556,2.441060347990556,10.227435791131223,0.0007502500000000002,1.944002931768244
