epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
36,2.0699733289805327,2.0699733289805327,11.147921705245972,2.345885735569578,2.345885735569578,9.171878439007383,0.0009389882773846131,1.333075149492784
37,2.0599889332597905,2.0599889332597905,11.099558886614712,2.34801426078334,2.34801426078334,9.142806472200336,0.0009350774602979489,1.27886194803498
38,2.0631433346054773,2.0631433346054773,11.043785030191595,2.365106185277303,2.365106185277303,9.437746972748727,0.0009310538486065846,1.4674003145911476
39,2.0523770895871247,2.0523770895871247,10.970363746989857,2.350204612269546,2.350204612269546,9.200550642880527,0.0009269184866391649,1.4187484898350455
40,2.0430341958999634,2.0430341958999634,10.88303190578114,2.355919097409104,2.355919097409104,9.28597522504402,0.0009226724477291255,1.4291620552539825
41,2.028870317068967,2.028870317068967,10.852171819860285,2.3552082740899287,2.3552082740899287,9.478608521548184,0.0009183168339361082,1.3296449650417674
42,2.027897469563918,2.027897469563918,10.790265594829213,2.343255725773898,2.343255725773898,9.767031120531486,0.0009138527757599227,1.4623993613503197
43,2.020094936544245,2.020094936544245,10.75204296545549,2.3911757974913628,2.3911757974913628,9.65328767082908,0.000909281431847124,1.4773772066289728
44,2.0067660851912064,2.0067660851912064,10.740536533702503,2.3767939986604634,2.3767939986604634,9.544985193194766,0.0009046039886902862,1.405221542445096
45,1.998037664456801,1.998037664456801,10.709395876797762,2.3779934536327016,2.3779934536327016,9.743488398465244,0.0008998216603200489,1.4103372010317716
46,2.002574041756717,2.002574041756717,10.70591351335699,2.3383597099419795,2.3383597099419795,9.187587232300729,0.000894935687990014,1.6256796652620489
47,1.9948309215632352,1.9948309215632352,10.676642084121704,2.3686106024366436,2.3686106024366436,9.429807446219705,0.0008899473398545797,1.4267411297017878
48,1.988109361041676,1.988109361041676,10.575378027829258,2.4050606525305547,2.4050606525305547,9.68302007154985,0.00088485791063979,1.5431524894454263
49,1.9913414402441545,1.9913414402441545,10.629596294056286,2.4462987076152456,2.4462987076152456,9.967361840334805,0.0008796687213072889,1.6286127453500574
50,1.974047553539276,1.974047553539276,10.57245457389138,2.3893837856523916,2.3893837856523916,9.488286784200957,0.000874381118711465,1.4594115582379428
