epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
16,2.303334658796137,2.303334658796137,12.575827941027555,2.2817085656252774,2.2817085656252774,8.220448067693999,0.0002992648939304791,1.0906250195069747
17,2.2959695046598263,2.2959695046598263,12.536875768141313,2.2713905428395127,2.2713905428395127,8.191393360947117,0.0002989997353198688,1.036736384305087
18,2.2895512851801785,2.2895512851801785,12.561129947142167,2.266617471521551,2.266617471521551,8.196644226710001,0.00029869397836438267,1.0409322034228932
19,2.2865675590255043,2.2865675590255043,12.475797683542424,2.29261027321671,2.29261027321671,8.235130497903535,0.00029834770665491944,1.078970403021032
20,2.2829858844930477,2.2829858844930477,12.467299409346147,2.2561884648872144,2.2561884648872144,8.154792828993363,0.0002979610148587069,1.0908523673360997
21,2.2748706590045584,2.2748706590045584,12.483976645903153,2.2835411700335415,2.2835411700335415,8.224280559655393,0.0002975340086934211,0.9957689583301544
22,2.2713108788837086,2.2713108788837086,12.428766922517257,2.2774033365827617,2.2774033365827617,8.231508204431245,0.00029706680489828395,0.9905850367112593
23,2.271439532800154,2.271439532800154,12.46438387523998,2.3002741625814727,2.3002741625814727,8.236667394638062,0.0002965595312021481,1.1090724083510313
24,2.262405726042661,2.262405726042661,12.410071420669556,2.2770731738119414,2.2770731738119414,8.221869309743246,0.00029601232628857684,0.9934000735933131
25,2.2608786420388656,2.2608786420388656,12.405259557203813,2.276009613817388,2.276009613817388,8.208217151237257,0.00029542533975792984,1.0608641342683272
26,2.254923717542128,2.254923717542128,12.363852938738736,2.2921055013483222,2.2921055013483222,8.268507148280289,0.00029479873208646353,1.0169196925380013
27,2.2488621895963496,2.2488621895963496,12.382046565142545,2.284645579077981,2.284645579077981,8.249788573293975,0.00029413267458245875,0.9697104497389359
28,2.2451306440613488,2.2451306440613488,12.337493818456476,2.2848939715009746,2.2848939715009746,8.259299285484083,0.0002934273493393864,1.007464091073383
29,2.244914955442602,2.244914955442602,12.3458289233121,2.3092337774507925,2.3092337774507925,8.320379632892031,0.00029268294918612537,1.1186741520058026
30,2.238403656265952,2.238403656265952,12.300043951381337,2.3242800307996347,2.3242800307996347,8.437527880524144,0.00029189967763424476,1.0405756338076158
31,2.234161802855405,2.234161802855405,12.271950227564032,2.318891077330618,2.318891077330618,8.349682417782871,0.00029107774882236603,1.0653564084659923
32,2.2302099390463397,2.2302099390463397,12.237344746156172,2.3098073041800298,2.3098073041800298,8.40757432128444,0.0002902173874576193,1.0501567472111095
33,2.224666733091528,2.224666733091528,12.189169146797873,2.3009977160078106,2.3009977160078106,8.33177263808973,0.00028931882875421114,1.01509551839395
34,2.21950509223071,2.21950509223071,12.16572398705916,2.305032542257598,2.305032542257598,8.409403410824863,0.00028838231836911894,1.0405672067945653
35,2.216182251410051,2.216182251410051,12.139578719572587,2.3188600648533213,2.3188600648533213,8.42614704912359,0.00028740811233493097,1.078049895438281
36,2.209633627804843,2.209633627804843,12.071246814727782,2.2902658130183364,2.2902658130183364,8.33343599059365,0.0002863964769898497,1.0766636875542728
37,2.2057670322331515,2.2057670322331515,12.07372853972695,2.300897323723995,2.300897323723995,8.383784344702056,0.0002853476889048773,1.1521603633056987
38,2.2035249027338897,2.2035249027338897,12.007038489255038,2.3029416221560854,2.3029416221560854,8.430438742493138,0.00028426203480820403,1.1862797818400643
39,2.187258978323503,2.187258978323503,11.948499818281693,2.3054981845797915,2.3054981845797915,8.453961097832883,0.00028313981150681987,1.1056438321417028
40,2.177087944204157,2.177087944204157,11.899087797511708,2.285489797592163,2.285489797592163,8.38428953922156,0.00028198132580537004,1.3301094678315248
41,2.1605004884979944,2.1605004884979944,11.814422238956798,2.287583730437539,2.287583730437539,8.390627839348532,0.0002807868944222779,1.275601359389045
42,2.1443482810800725,2.1443482810800725,11.718726929751309,2.2755333401940088,2.2755333401940088,8.314279744119355,0.00027955684390315724,1.216736151413484
43,2.133033495599573,2.133033495599573,11.667795831506902,2.2941454721219614,2.2941454721219614,8.379692670070764,0.00027829151053153806,1.229468440467661
44,2.1232367851517417,2.1232367851517417,11.602917142347856,2.2833109516086,2.2833109516086,8.434691111246744,0.00027699124023692983,1.2532812476158142
45,2.1151895837350323,2.1151895837350323,11.547315653887662,2.2823560815868955,2.2823560815868955,8.41977553656607,0.000275656388500248,1.327593070268631
46,2.1095517657019873,2.1095517657019873,11.498512952977961,2.3084220199873955,2.3084220199873955,8.528128465016684,0.000274287320256629,1.415978479385376
