epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
18,2.2064679991115224,2.2064679991115224,12.221184101971714,2.3047898321440727,2.3047898321440727,8.436737602407282,0.000989084726566536,0.9268154680728913
19,2.2049071929671546,2.2049071929671546,12.130994033813476,2.27380831675096,2.27380831675096,8.26521684184219,0.0009873482629326829,1.0973261911760677
20,2.2032263549891384,2.2032263549891384,12.117888641357421,2.289573214270852,2.289573214270852,8.304669777552286,0.0009854854378043131,1.1677785634994506
21,2.1866235234520652,2.1866235234520652,12.071028969504617,2.3421973820888633,2.3421973820888633,8.518530556649873,0.0009834967346777955,1.1198979036374526
22,2.1819786234335465,2.1819786234335465,11.978783252022483,2.303225430575284,2.303225430575284,8.429144252430309,0.0009813826697211404,1.083450995521112
23,2.1662422386082736,2.1662422386082736,11.931653360887008,2.352334896723429,2.352334896723429,8.62186775785504,0.0009791437916400285,1.133252261985432
24,2.1596801736138085,2.1596801736138085,11.88086782802235,2.3143329259121055,2.3143329259121055,8.56063189651027,0.0009767806815353939,1.1658043585040352
25,2.155126929283142,2.155126929283142,11.797904005917635,2.3280144929885864,2.3280144929885864,8.819718404249711,0.0009742939527525992,1.4146907150745391
26,2.1352570501240815,2.1352570501240815,11.696264505386353,2.3882878476923164,2.3882878476923164,9.082917213439941,0.0009716842507222428,1.1649907166307623
27,2.1340615153312683,2.1340615153312683,11.683282791484485,2.337412599361304,2.337412599361304,8.832609913565896,0.0009689522527926358,1.352695940841328
28,2.1221489613706415,2.1221489613706415,11.604551696777344,2.3309790401747734,2.3309790401747734,8.786047198555686,0.0009660986680539973,1.2371958299116654
29,2.1180036024613815,2.1180036024613815,11.588577322526412,2.352860877008149,2.352860877008149,8.844988938533898,0.0009631242371544095,1.4392851824110204
30,2.1132325595075434,2.1132325595075434,11.530088884180243,2.33274917530291,2.33274917530291,8.81113272002249,0.0009600297321075828,1.3298431564461102
31,2.0980089393529027,2.0980089393529027,11.463861859928478,2.3620771819894966,2.3620771819894966,8.934192354028875,0.0009568159560924791,1.2097284923900258
32,2.096266385641965,2.096266385641965,11.441602555188267,2.347307317184679,2.347307317184679,8.86454102487275,0.0009534837432448475,1.35518005436117
33,2.089601865681735,2.089601865681735,11.345319444482977,2.3610618222843516,2.3610618222843516,8.900430896065451,0.0009500339584407229,1.3949888278137554
34,2.083280633796345,2.083280633796345,11.32917070388794,2.3402853842937583,2.3402853842937583,8.836907574624727,0.0009464674970719491,1.4163724715059454
35,2.077109671722759,2.077109671722759,11.273518935116854,2.3530806628140537,2.3530806628140537,8.923064708709717,0.0009427852848137783,1.3396503161300313
36,2.0715547128157183,2.0715547128157183,11.186355087973855,2.3717736367023354,2.3717736367023354,8.918468446442574,0.0009389882773846131,1.5078325125304135
37,2.063681370561773,2.063681370561773,11.14115325754339,2.3564295371373496,2.3564295371373496,8.968210581577186,0.0009350774602979489,1.432895710251548
38,2.061354940587824,2.061354940587824,11.113079669258811,2.382186922160062,2.382186922160062,9.021265391147498,0.0009310538486065846,1.5311731620268387
39,2.053461195122112,2.053461195122112,11.093962890451605,2.384707656773654,2.384707656773654,9.03933403708718,0.0009269184866391649,1.5356613690202887
40,2.044957241145047,2.044957241145047,11.067115636305376,2.359477227384394,2.359477227384394,8.979469082572244,0.0009226724477291255,1.5039610423825003
41,2.0400900992480193,2.0400900992480193,11.036442232131957,2.386250513972658,2.386250513972658,9.129512396725742,0.0009183168339361082,1.4505363085053185
42,2.0379058556123213,2.0379058556123213,10.967481899261475,2.393779743801464,2.393779743801464,9.075724211606113,0.0009138527757599227,1.499225562810898
43,2.026103104244579,2.026103104244579,10.934832937067204,2.3714398217923716,2.3714398217923716,9.050461769104004,0.000909281431847124,1.5033208180557598
44,2.023088216781616,2.023088216781616,10.900543655048716,2.392791849194151,2.392791849194151,9.165841218196984,0.0009046039886902862,1.625293466719714
45,2.0157012007453226,2.0157012007453226,10.881366976824674,2.3964769009387856,2.3964769009387856,9.19878556511619,0.0008998216603200489,1.591605033115907
46,2.013189400326122,2.013189400326122,10.874597215652466,2.3776254762302744,2.3776254762302744,9.183706745956883,0.000894935687990014,1.5904772698879241
47,2.0083168441599066,2.0083168441599066,10.831261149319735,2.4269884210644346,2.4269884210644346,9.256657528154777,0.0008899473398545797,1.594175378300927
48,2.005182520909743,2.005182520909743,10.74740669077093,2.434803839885827,2.434803839885827,9.240461869673295,0.00088485791063979,1.6791952311992646
