epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
45,2.1089323910799895,2.1089323910799895,11.125204454768788,2.352295200030009,2.352295200030009,8.939196890050715,0.0002700166931288236,1.1849662125110627
46,2.1003235535188156,2.1003235535188156,11.071560616926714,2.344097527590665,2.344097527590665,8.896989692341197,0.00026855432503404835,1.1039610716429624
47,2.0942013588818638,2.0942013588818638,10.996554205634377,2.3795485677141133,2.3795485677141133,9.104768464059541,0.0002670613159324519,1.132452794638547
48,2.093562264875932,2.093562264875932,10.910886677828701,2.363456617702137,2.363456617702137,9.087351755662398,0.00026553805333463196,1.2909674525260926
49,2.0824558518149634,2.0824558518149634,10.923329830169678,2.400829456069253,2.400829456069253,9.113871429905746,0.000263984932603483,1.1801848102699626
50,2.074789100343531,2.074789100343531,10.878490391644565,2.393012827092951,2.393012827092951,9.133337988997951,0.00026240235685157977,1.2092089875177903
51,2.0687993840737775,2.0687993840737775,10.820636814290827,2.3540927280079234,2.3540927280079234,8.959402626210993,0.00026079073683654924,1.2446787010539662
52,2.0643841288306497,2.0643841288306497,10.78065809770064,2.3654970544757266,2.3654970544757266,9.129771940635912,0.0002591504908544585,1.2634927814657038
53,2.058044090054252,2.058044090054252,10.738871179927479,2.396942066423821,2.396942066423821,9.093870813196355,0.00025748204463124625,1.2950273551724174
54,2.0507137526165353,2.0507137526165353,10.70863636190241,2.435625524231882,2.435625524231882,9.1286708947384,0.00025578583121222515,1.2797119568694721
55,2.0466349742629313,2.0466349742629313,10.686879500475797,2.400790380709099,2.400790380709099,9.12042169859915,0.00025406229084968526,1.3689772302454168
