epoch,train_loss,train_mae,train_rmse,valid_loss,valid_mae,valid_rmse,lr,grad_norm
40,2.130155604535883,2.130155604535883,11.297091670469804,2.322815284584508,2.322815284584508,8.79668361490423,0.00027685591778879744,1.1703766996210272
41,2.1224134553562513,2.1224134553562513,11.254386806488037,2.3563558513467964,2.3563558513467964,8.869510737332432,0.000275552285632529,1.1471420201388272
42,2.1160141056234187,2.1160141056234187,11.17601902701638,2.335911599072543,2.335911599072543,8.81585878314394,0.0002742161961483654,1.1647733802145177
43,2.106470286846161,2.106470286846161,11.147096460515803,2.4170737519408716,2.4170737519408716,9.234500740513656,0.0002728479961184086,1.137705923210491
44,2.1012541109865364,2.1012541109865364,11.109284435619008,2.3834547490784614,2.3834547490784614,9.059234185652299,0.00027144804065905477,1.19460639574311
45,2.0911847352981567,2.0911847352981567,11.03725254318931,2.3654446637991704,2.3654446637991704,8.985286452553488,0.0002700166931288236,1.1353351760994304
46,2.0828710891983726,2.0828710891983726,10.98779207576405,2.3549344395146226,2.3549344395146226,8.879626129612777,0.00026855432503404835,1.158882252736525
47,2.0762834386392073,2.0762834386392073,10.930320735411211,2.3963029420737065,2.3963029420737065,8.982562108473344,0.0002670613159324519,1.1866406760432504
48,2.0714782194657757,2.0714782194657757,10.821248878132213,2.398447463006684,2.398447463006684,9.106180089892764,0.00026553805333463196,1.2914559017528187
49,2.065009979768233,2.065009979768233,10.83519790389321,2.4194463816556064,2.4194463816556064,9.303631247896137,0.000263984932603483,1.3859211098064075
50,2.0560898271473973,2.0560898271473973,10.790328667380592,2.400495261857004,2.400495261857004,9.125451665936094,0.00026240235685157977,1.3532351315021516
51,2.050782140818509,2.050782140818509,10.744224439967763,2.4071985627665664,2.4071985627665664,9.166038180842545,0.00026079073683654924,1.3868249687281522
52,2.045371068607677,2.045371068607677,10.703672855550593,2.348297046892571,2.348297046892571,8.973363861893162,0.0002591504908544585,1.4555478914217514
53,2.036342348835685,2.036342348835685,10.642876989191228,2.388361190304612,2.388361190304612,9.178602753263531,0.00025748204463124625,1.4107299029827118
54,2.027322072332556,2.027322072332556,10.594414758682252,2.4175328269149317,2.4175328269149317,9.265157569538463,0.00025578583121222515,1.321350928328254
55,2.0225156047127464,2.0225156047127464,10.576000573418357,2.381602897788539,2.381602897788539,9.253169363195246,0.00025406229084968526,1.3883098656480963
